Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 1e-05
Выигрыш алгоритма Hedge на шаге 1988 (2012-11-09 00:00:00): -7.6756545942070735, всего: -50.733014666172714, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1989 (2012-11-10 00:00:00): 1.3354044895770845, всего: -49.39761017659563, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1990 (2012-11-11 00:00:00): 1.3353812626972497, всего: -48.06222891389838, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1991 (2012-11-12 00:00:00): 1.3354073312106984, всего: -46.726821582687684, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1992 (2012-11-13 00:00:00): -17.649202896031564, всего: -64.37602447871924, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1993 (2012-11-14 00:00:00): -0.17811312764692144, всего: -64.55413760636617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1994 (2012-11-15 00:00:00): 7.4531787389298625, всего: -57.100958867436304, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1995 (2012-11-16 00:00:00): 3.2354564759165605, всего: -53.86550239151974, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1996 (2012-11-17 00:00:00): 2.0394000619900017, всего: -51.82610232952974, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1997 (2012-11-18 00:00:00): 2.0393900075308435, всего: -49.7867123219989, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1998 (2012-11-19 00:00:00): 2.042895057199613, всего: -47.74381726479928, eta: 0.0
Выигрыш алгоритма Hedge на шаге 1999 (2012-11-20 00:00:00): -9.484956086938038, всего: -57.22877335173732, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2000 (2012-11-21 00:00:00): 2.9098157135686593, всего: -54.318957638168655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2001 (2012-11-22 00:00:00): -6.119771643083989, всего: -60.43872928125264, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2002 (2012-11-23 00:00:00): 1.9371116070773513, всего: -58.50161767417529, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2003 (2012-11-24 00:00:00): -3.478905482616741, всего: -61.98052315679203, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2004 (2012-11-25 00:00:00): -3.478915443303792, всего: -65.45943860009582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2005 (2012-11-26 00:00:00): -3.47891975382887, всего: -68.9383583539247, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2006 (2012-11-27 00:00:00): -5.571462638336687, всего: -74.50982099226138, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2007 (2012-11-28 00:00:00): -11.849221256420204, всего: -86.35904224868159, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2008 (2012-11-29 00:00:00): 7.503111266308874, всего: -78.85593098237271, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2009 (2012-11-30 00:00:00): 4.12225471269053, всего: -74.73367626968218, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2010 (2012-12-01 00:00:00): 3.3927626955183396, всего: -71.34091357416384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2011 (2012-12-02 00:00:00): 3.3927735907757905, всего: -67.94813998338805, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2012 (2012-12-03 00:00:00): 3.3927672571662977, всего: -64.55537272622175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2013 (2012-12-04 00:00:00): -7.339978514220041, всего: -71.89535124044178, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2014 (2012-12-05 00:00:00): 11.131852066268552, всего: -60.76349917417323, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2015 (2012-12-06 00:00:00): 2.0653292447081206, всего: -58.69816992946511, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2016 (2012-12-07 00:00:00): 6.234230153126065, всего: -52.463939776339046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2017 (2012-12-08 00:00:00): 1.1926461000434563, всего: -51.27129367629559, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2018 (2012-12-09 00:00:00): 1.1502114716625156, всего: -50.121082204633076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2019 (2012-12-10 00:00:00): 1.1502311423545382, всего: -48.97085106227854, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2020 (2012-12-11 00:00:00): 1.0149895456833264, всего: -47.95586151659521, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2021 (2012-12-12 00:00:00): 10.344531289538132, всего: -37.61133022705708, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2022 (2012-12-13 00:00:00): 0.757598026655999, всего: -36.85373220040108, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2023 (2012-12-14 00:00:00): 5.906996340145248, всего: -30.946735860255835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2024 (2012-12-15 00:00:00): -0.36867813455970205, всего: -31.315413994815536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2025 (2012-12-16 00:00:00): -0.3686918484104865, всего: -31.68410584322602, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2026 (2012-12-17 00:00:00): -0.31551620655872653, всего: -31.999622049784747, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2027 (2012-12-18 00:00:00): 6.058537460534209, всего: -25.941084589250536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2028 (2012-12-19 00:00:00): 0.2977275242727272, всего: -25.64335706497781, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2029 (2012-12-20 00:00:00): -0.4859795271682881, всего: -26.129336592146096, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2030 (2012-12-21 00:00:00): -3.963642653890338, всего: -30.092979246036435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2031 (2012-12-22 00:00:00): 0.14975667909297874, всего: -29.943222566943458, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2032 (2012-12-23 00:00:00): 0.14976784271360055, всего: -29.793454724229857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2033 (2012-12-24 00:00:00): 0.14977266726656305, всего: -29.643682056963293, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2034 (2012-12-25 00:00:00): -0.8982537712308256, всего: -30.54193582819412, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2035 (2012-12-26 00:00:00): 5.035717152798765, всего: -25.506218675395356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2036 (2012-12-27 00:00:00): 1.3058448970632803, всего: -24.200373778332075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2037 (2012-12-28 00:00:00): 2.5912058552824915, всего: -21.609167923049583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2038 (2012-12-29 00:00:00): 1.7327556573880922, всего: -19.87641226566149, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2039 (2012-12-30 00:00:00): 1.7327632974752043, всего: -18.143648968186284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2040 (2012-12-31 00:00:00): 1.7327638571054955, всего: -16.410885111080788, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2041 (2013-01-01 00:00:00): 1.7327346659934975, всего: -14.67815044508729, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2042 (2013-01-02 00:00:00): 1.7327204298184338, всего: -12.945430015268856, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2043 (2013-01-03 00:00:00): 1.7327401036264363, всего: -11.21268991164242, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2044 (2013-01-04 00:00:00): 1.7327516714485778, всего: -9.479938240193842, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2045 (2013-01-05 00:00:00): 1.7327098669794536, всего: -7.747228373214389, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2046 (2013-01-06 00:00:00): 1.7327690033900147, всего: -6.014459369824374, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2047 (2013-01-07 00:00:00): 1.732722986838375, всего: -4.281736382985999, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2048 (2013-01-08 00:00:00): 1.73271493658607, всего: -2.5490214463999292, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2049 (2013-01-09 00:00:00): 3.5144140764831833, всего: 0.965392630083254, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2050 (2013-01-10 00:00:00): -4.131260352296864, всего: -3.16586772221361, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2051 (2013-01-11 00:00:00): 6.263142176963288, всего: 3.097274454749678, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2052 (2013-01-12 00:00:00): 4.2399163946905984, всего: 7.337190849440276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2053 (2013-01-13 00:00:00): 4.239919721537291, всего: 11.577110570977567, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2054 (2013-01-14 00:00:00): 4.2399058345429825, всего: 15.81701640552055, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2055 (2013-01-15 00:00:00): -9.51521282110924, всего: 6.30180358441131, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2056 (2013-01-16 00:00:00): -6.903083627221015, всего: -0.6012800428097052, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2057 (2013-01-17 00:00:00): 8.89305426640978, всего: 8.291774223600076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2058 (2013-01-18 00:00:00): 8.005687158321242, всего: 16.297461381921316, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2059 (2013-01-19 00:00:00): 0.9190139773705535, всего: 17.21647535929187, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2060 (2013-01-20 00:00:00): 0.8456366562630898, всего: 18.06211201555496, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2061 (2013-01-21 00:00:00): 0.8456598916391257, всего: 18.907771907194086, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2062 (2013-01-22 00:00:00): 0.09833581772445044, всего: 19.006107724918536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2063 (2013-01-23 00:00:00): 7.157819271185187, всего: 26.163926996103722, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2064 (2013-01-24 00:00:00): 0.5636948823871865, всего: 26.727621878490908, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2065 (2013-01-25 00:00:00): 8.805365367146873, всего: 35.532987245637784, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2066 (2013-01-26 00:00:00): 3.4622748931734706, всего: 38.995262138811256, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2067 (2013-01-27 00:00:00): 3.5696296294953482, всего: 42.5648917683066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2068 (2013-01-28 00:00:00): 3.5057987035862666, всего: 46.07069047189287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2069 (2013-01-29 00:00:00): -13.45950599860811, всего: 32.61118447328476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2070 (2013-01-30 00:00:00): -9.347726705311123, всего: 23.263457767973634, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2071 (2013-01-31 00:00:00): -0.028557203104495832, всего: 23.23490056486914, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2072 (2013-02-01 00:00:00): -1.7360524912249375, всего: 21.4988480736442, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2073 (2013-02-02 00:00:00): -4.834729519105989, всего: 16.664118554538213, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2074 (2013-02-03 00:00:00): -4.834719428878139, всего: 11.829399125660075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2075 (2013-02-04 00:00:00): -4.8227077181147955, всего: 7.006691407545279, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2076 (2013-02-05 00:00:00): 1.6951294759010143, всего: 8.701820883446294, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2077 (2013-02-06 00:00:00): -6.711685991140339, всего: 1.9901348923059548, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2078 (2013-02-07 00:00:00): 0.0544641205160214, всего: 2.044599012821976, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2079 (2013-02-08 00:00:00): -3.0424908245742786, всего: -0.9978918117523023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2080 (2013-02-09 00:00:00): -1.277745433510558, всего: -2.2756372452628604, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2081 (2013-02-10 00:00:00): -1.277751740864721, всего: -3.5533889861275814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2082 (2013-02-11 00:00:00): -1.2777415432156372, всего: -4.831130529343218, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2083 (2013-02-12 00:00:00): -6.782396217044514, всего: -11.613526746387732, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2084 (2013-02-13 00:00:00): 30.518530702098644, всего: 18.90500395571091, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2085 (2013-02-14 00:00:00): -6.53730936514811, всего: 12.3676945905628, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2086 (2013-02-15 00:00:00): -1.8186022447826766, всего: 10.549092345780124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2087 (2013-02-16 00:00:00): 0.1431056261626114, всего: 10.692197971942736, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2088 (2013-02-17 00:00:00): 0.14313807991013716, всего: 10.835336051852874, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2089 (2013-02-18 00:00:00): 0.14312562721724875, всего: 10.978461679070122, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2090 (2013-02-19 00:00:00): 8.298267823214745, всего: 19.276729502284866, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2091 (2013-02-20 00:00:00): -3.3295536093983964, всего: 15.94717589288647, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2092 (2013-02-21 00:00:00): -12.992038044810204, всего: 2.955137848076266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2093 (2013-02-22 00:00:00): -0.7041241072211281, всего: 2.2510137408551376, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2094 (2013-02-23 00:00:00): 1.0126833101254213, всего: 3.263697050980559, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2095 (2013-02-24 00:00:00): 1.0127129857573172, всего: 4.276410036737876, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2096 (2013-02-25 00:00:00): 1.0126700848302035, всего: 5.289080121568079, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2097 (2013-02-26 00:00:00): -11.965571071511274, всего: -6.676490949943195, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2098 (2013-02-27 00:00:00): -2.0948087841381824, всего: -8.771299734081378, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2099 (2013-02-28 00:00:00): 1.618124440577593, всего: -7.153175293503785, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2100 (2013-03-01 00:00:00): -6.100111823228941, всего: -13.253287116732725, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2101 (2013-03-02 00:00:00): -1.8339234319512343, всего: -15.08721054868396, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2102 (2013-03-03 00:00:00): -1.8339288789326624, всего: -16.921139427616623, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2103 (2013-03-04 00:00:00): -1.8339086501723358, всего: -18.75504807778896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2104 (2013-03-05 00:00:00): 17.219907789715993, всего: -1.5351402880729665, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2105 (2013-03-06 00:00:00): 0.2552344827803946, всего: -1.279905805292572, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2106 (2013-03-07 00:00:00): 0.5070810748347503, всего: -0.7728247304578217, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2107 (2013-03-08 00:00:00): 1.772171891258115, всего: 0.9993471608002933, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2108 (2013-03-09 00:00:00): 1.7721699463039402, всего: 2.7715171071042333, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2109 (2013-03-10 00:00:00): 1.695044537365129, всего: 4.466561644469362, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2110 (2013-03-11 00:00:00): 1.6950425924109416, всего: 6.1616042368803035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2111 (2013-03-12 00:00:00): 0.8641949020425348, всего: 7.025799138922839, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2112 (2013-03-13 00:00:00): -3.3798374184648123, всего: 3.6459617204580264, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2113 (2013-03-14 00:00:00): -2.6561265266856746, всего: 0.9898351937723517, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2114 (2013-03-15 00:00:00): -5.219557931649185, всего: -4.229722737876834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2115 (2013-03-16 00:00:00): -5.978919560949976, всего: -10.20864229882681, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2116 (2013-03-17 00:00:00): -6.019934734604547, всего: -16.228577033431357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2117 (2013-03-18 00:00:00): -6.08600594790828, всего: -22.314582981339637, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2118 (2013-03-19 00:00:00): -8.807577769117545, всего: -31.122160750457184, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2119 (2013-03-20 00:00:00): 3.2100473629943083, всего: -27.912113387462874, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2120 (2013-03-21 00:00:00): 9.125488416608311, всего: -18.78662497085456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2121 (2013-03-22 00:00:00): -14.68743680377861, всего: -33.47406177463317, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2122 (2013-03-23 00:00:00): -1.537663264761151, всего: -35.01172503939432, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2123 (2013-03-24 00:00:00): -1.5376865220922973, всего: -36.54941156148662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2124 (2013-03-25 00:00:00): -1.537647716020969, всего: -38.08705927750759, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2125 (2013-03-26 00:00:00): -14.662744214554655, всего: -52.74980349206225, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2126 (2013-03-27 00:00:00): 4.440250616340017, всего: -48.30955287572223, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2127 (2013-03-28 00:00:00): 2.980229031169634, всего: -45.3293238445526, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2128 (2013-03-29 00:00:00): 4.180959321656059, всего: -41.148364522896536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2129 (2013-03-30 00:00:00): -2.1850947285421896, всего: -43.333459251438725, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2130 (2013-03-31 00:00:00): -2.202938818358037, всего: -45.53639806979676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2131 (2013-04-01 00:00:00): -2.2029402051547233, всего: -47.739338274951486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2132 (2013-04-02 00:00:00): -1.0260771171934842, всего: -48.76541539214497, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2133 (2013-04-03 00:00:00): 3.8853101040111935, всего: -44.88010528813378, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2134 (2013-04-04 00:00:00): 1.207313530207347, всего: -43.67279175792643, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2135 (2013-04-05 00:00:00): -6.396466124576284, всего: -50.06925788250272, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2136 (2013-04-06 00:00:00): -2.1555022850729983, всего: -52.22476016757572, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2137 (2013-04-07 00:00:00): -2.1555239604584093, всего: -54.38028412803413, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2138 (2013-04-08 00:00:00): -2.155569863190779, всего: -56.535853991224904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2139 (2013-04-09 00:00:00): 1.4759630917761708, всего: -55.05989089944873, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2140 (2013-04-10 00:00:00): -0.3938170960469187, всего: -55.45370799549565, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2141 (2013-04-11 00:00:00): -17.449418240230592, всего: -72.90312623572623, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2142 (2013-04-12 00:00:00): -1.0896677623302127, всего: -73.99279399805644, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2143 (2013-04-13 00:00:00): -6.566543532213556, всего: -80.55933753027, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2144 (2013-04-14 00:00:00): -6.623163707695086, всего: -87.18250123796508, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2145 (2013-04-15 00:00:00): -6.623175208325023, всего: -93.80567644629011, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2146 (2013-04-16 00:00:00): -10.239525065843377, всего: -104.04520151213349, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2147 (2013-04-17 00:00:00): -15.535646998264145, всего: -119.58084851039763, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2148 (2013-04-18 00:00:00): 3.630953714081795, всего: -115.94989479631583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2149 (2013-04-19 00:00:00): 2.06064518479257, всего: -113.88924961152325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2150 (2013-04-20 00:00:00): 4.418910532803161, всего: -109.47033907872009, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2151 (2013-04-21 00:00:00): 4.361723686941392, всего: -105.1086153917787, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2152 (2013-04-22 00:00:00): 3.9524834954710517, всего: -101.15613189630764, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2153 (2013-04-23 00:00:00): -8.427203163171058, всего: -109.5833350594787, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2154 (2013-04-24 00:00:00): 12.33876901889611, всего: -97.24456604058258, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2155 (2013-04-25 00:00:00): -0.224551969156233, всего: -97.46911800973882, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2156 (2013-04-26 00:00:00): 0.7412930249412089, всего: -96.7278249847976, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2157 (2013-04-27 00:00:00): -1.107692434669728, всего: -97.83551741946734, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2158 (2013-04-28 00:00:00): -1.1077321744488628, всего: -98.94324959391619, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2159 (2013-04-29 00:00:00): -1.2088351793283498, всего: -100.15208477324454, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2160 (2013-04-30 00:00:00): 8.511069543815992, всего: -91.64101522942855, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2161 (2013-05-01 00:00:00): -3.691402147711146, всего: -95.33241737713969, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2162 (2013-05-02 00:00:00): -3.691402147711167, всего: -99.02381952485086, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2163 (2013-05-03 00:00:00): 17.344689958586798, всего: -81.67912956626407, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2164 (2013-05-04 00:00:00): 0.37457730088562824, всего: -81.30455226537843, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2165 (2013-05-05 00:00:00): 0.3415500925579297, всего: -80.96300217282051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2166 (2013-05-06 00:00:00): 0.3369499861471835, всего: -80.62605218667332, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2167 (2013-05-07 00:00:00): 3.715701733967438, всего: -76.91035045270588, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2168 (2013-05-08 00:00:00): 3.773885374057769, всего: -73.13646507864811, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2169 (2013-05-09 00:00:00): -2.4604775709812765, всего: -75.5969426496294, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2170 (2013-05-10 00:00:00): -2.460477570981325, всего: -78.05742022061072, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2171 (2013-05-11 00:00:00): -3.8693157848149218, всего: -81.92673600542564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2172 (2013-05-12 00:00:00): -3.9387154309642955, всего: -85.86545143638993, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2173 (2013-05-13 00:00:00): -3.9079829288333117, всего: -89.77343436522324, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2174 (2013-05-14 00:00:00): -12.58150930739438, всего: -102.35494367261762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2175 (2013-05-15 00:00:00): -2.4846383802747196, всего: -104.83958205289234, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2176 (2013-05-16 00:00:00): -13.311905172045108, всего: -118.15148722493745, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2177 (2013-05-17 00:00:00): 9.999366175983539, всего: -108.15212104895392, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2178 (2013-05-18 00:00:00): 0.30258356754985183, всего: -107.84953748140407, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2179 (2013-05-19 00:00:00): 0.30259387572992424, всего: -107.54694360567414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2180 (2013-05-20 00:00:00): 0.26808325751937434, всего: -107.27886034815477, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2181 (2013-05-21 00:00:00): 8.031772190982029, всего: -99.24708815717274, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2182 (2013-05-22 00:00:00): 11.886798223919303, всего: -87.36028993325344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2183 (2013-05-23 00:00:00): -35.01761948313978, всего: -122.37790941639322, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2184 (2013-05-24 00:00:00): -8.61189944968583, всего: -130.98980886607904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2185 (2013-05-25 00:00:00): -0.7140320427868176, всего: -131.70384090886586, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2186 (2013-05-26 00:00:00): -0.7285697048805047, всего: -132.43241061374636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2187 (2013-05-27 00:00:00): -0.728590498280683, всего: -133.16100111202704, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2188 (2013-05-28 00:00:00): 9.131841851367062, всего: -124.02915926065998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2189 (2013-05-29 00:00:00): -16.053153152146628, всего: -140.0823124128066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2190 (2013-05-30 00:00:00): 0.39701455350914516, всего: -139.68529785929746, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2191 (2013-05-31 00:00:00): -2.8072959666034327, всего: -142.49259382590088, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2192 (2013-06-01 00:00:00): -4.707489320705803, всего: -147.2000831466067, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2193 (2013-06-02 00:00:00): -4.707511749891822, всего: -151.9075948964985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2194 (2013-06-03 00:00:00): -4.741501949822767, всего: -156.64909684632127, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2195 (2013-06-04 00:00:00): 11.21035272150953, всего: -145.43874412481173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2196 (2013-06-05 00:00:00): -8.813261383830598, всего: -154.25200550864233, eta: 0.0
