Выигрыш алгоритма Hedge на шаге 3859 (2017-12-24 00:00:00): 1.7255182963994264, всего: 233.0571264102105, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3860 (2017-12-25 00:00:00): 1.7254872398496992, всего: 234.7826136500602, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3861 (2017-12-26 00:00:00): -4.5787224865149, всего: 230.2038911635453, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3862 (2017-12-27 00:00:00): 1.654447651336286, всего: 231.8583388148816, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3863 (2017-12-28 00:00:00): -6.911002792450137, всего: 224.94733602243144, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3864 (2017-12-29 00:00:00): 1.8093116041146096, всего: 226.75664762654606, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3865 (2017-12-30 00:00:00): 2.9053891684223867, всего: 229.66203679496843, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3866 (2017-12-31 00:00:00): 2.9189486191088854, всего: 232.5809854140773, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3867 (2018-01-01 00:00:00): 2.8912383808531716, всего: 235.47222379493047, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3868 (2018-01-02 00:00:00): 2.891189946440086, всего: 238.36341374137055, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3869 (2018-01-03 00:00:00): 2.8911899464399937, всего: 241.25460368781054, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3870 (2018-01-04 00:00:00): 25.119031724705103, всего: 266.3736354125156, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3871 (2018-01-05 00:00:00): 5.907946187909415, всего: 272.28158160042506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3872 (2018-01-06 00:00:00): 3.3360442500449743, всего: 275.61762585047, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3873 (2018-01-07 00:00:00): 3.3360275868294083, всего: 278.9536534372994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3874 (2018-01-08 00:00:00): 3.3360109236139204, всего: 282.2896643609133, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3875 (2018-01-09 00:00:00): 3.3359942603983517, всего: 285.6256586213117, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3876 (2018-01-10 00:00:00): 7.253891501349579, всего: 292.87955012266127, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3877 (2018-01-11 00:00:00): 6.851203938089663, всего: 299.73075406075094, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3878 (2018-01-12 00:00:00): 0.0935541128018531, всего: 299.82430817355277, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3879 (2018-01-13 00:00:00): -1.4273334178370756, всего: 298.3969747557157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3880 (2018-01-14 00:00:00): -1.427333855295997, всего: 296.9696409004197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3881 (2018-01-15 00:00:00): -1.4273063239458679, всего: 295.5423345764738, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3882 (2018-01-16 00:00:00): 2.4271821850605715, всего: 297.9695167615344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3883 (2018-01-17 00:00:00): 11.546046571785183, всего: 309.5155633333196, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3884 (2018-01-18 00:00:00): 10.258376677118079, всего: 319.7739400104377, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3885 (2018-01-19 00:00:00): -8.539528844761408, всего: 311.23441116567625, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3886 (2018-01-20 00:00:00): 3.4042697120749756, всего: 314.6386808777512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3887 (2018-01-21 00:00:00): 3.362186517648094, всего: 318.00086739539927, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3888 (2018-01-22 00:00:00): 3.362156367782286, всего: 321.36302376318156, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3889 (2018-01-23 00:00:00): -3.0835371345214124, всего: 318.27948662866015, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3890 (2018-01-24 00:00:00): 8.708502831797796, всего: 326.9879894604579, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3891 (2018-01-25 00:00:00): 11.842475688861912, всего: 338.8304651493198, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3892 (2018-01-26 00:00:00): -13.100713665066124, всего: 325.7297514842537, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3893 (2018-01-27 00:00:00): -0.7226799217486392, всего: 325.0070715625051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3894 (2018-01-28 00:00:00): -0.7412140398462005, всего: 324.26585752265885, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3895 (2018-01-29 00:00:00): -0.7412102604201457, всего: 323.5246472622387, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3896 (2018-01-30 00:00:00): -10.06063119599659, всего: 313.46401606624215, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3897 (2018-01-31 00:00:00): -4.201408893066731, всего: 309.2626071731754, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3898 (2018-02-01 00:00:00): 9.030552005383, всего: 318.2931591785584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3899 (2018-02-02 00:00:00): -9.278157113663394, всего: 309.01500206489504, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3900 (2018-02-03 00:00:00): 1.4959993344902482, всего: 310.5110013993853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3901 (2018-02-04 00:00:00): 1.5611111996684883, всего: 312.07211259905375, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3902 (2018-02-05 00:00:00): 1.561128131241393, всего: 313.63324073029514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3903 (2018-02-06 00:00:00): -32.29443692528248, всего: 281.3388038050127, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3904 (2018-02-07 00:00:00): 14.973509463828364, всего: 296.312313268841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3905 (2018-02-08 00:00:00): -9.150029623317922, всего: 287.1622836455231, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3906 (2018-02-09 00:00:00): -7.3864890510213534, всего: 279.77579459450175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3907 (2018-02-10 00:00:00): 1.848404978657326, всего: 281.62419957315905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3908 (2018-02-11 00:00:00): 1.8483472482368295, всего: 283.4725468213959, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3909 (2018-02-12 00:00:00): 1.7726958375539554, всего: 285.24524265894985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3910 (2018-02-13 00:00:00): 6.170891576804955, всего: 291.4161342357548, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3911 (2018-02-14 00:00:00): -5.72720042104133, всего: 285.68893381471344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3912 (2018-02-15 00:00:00): -2.850405720748124, всего: 282.8385280939653, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3913 (2018-02-16 00:00:00): -0.7547416698885454, всего: 282.0837864240768, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3914 (2018-02-17 00:00:00): 0.5927286424988584, всего: 282.67651506657563, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3915 (2018-02-18 00:00:00): 0.5927101450379645, всего: 283.2692252116136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3916 (2018-02-19 00:00:00): 0.5881187396941461, всего: 283.85734395130777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3917 (2018-02-20 00:00:00): 2.5740597246481967, всего: 286.43140367595595, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3918 (2018-02-21 00:00:00): 21.653385581643043, всего: 308.08478925759897, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3919 (2018-02-22 00:00:00): 16.47469984249711, всего: 324.5594891000961, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3920 (2018-02-23 00:00:00): 3.9768346604364453, всего: 328.5363237605325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3921 (2018-02-24 00:00:00): 3.9767546770019804, всего: 332.5130784375345, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3922 (2018-02-25 00:00:00): 3.9294005492517066, всего: 336.44247898678617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3923 (2018-02-26 00:00:00): 3.929320565817179, всего: 340.37179955260336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3924 (2018-02-27 00:00:00): -4.137380095909959, всего: 336.2344194566934, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3925 (2018-02-28 00:00:00): -6.6929248374302315, всего: 329.5414946192632, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3926 (2018-03-01 00:00:00): 4.264724439713261, всего: 333.8062190589764, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3927 (2018-03-02 00:00:00): -9.733250872139992, всего: 324.0729681868364, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3928 (2018-03-03 00:00:00): 1.9485601562483543, всего: 326.02152834308475, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3929 (2018-03-04 00:00:00): 1.9485813050820269, всего: 327.9701096481668, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3930 (2018-03-05 00:00:00): 1.933845721324588, всего: 329.90395536949137, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3931 (2018-03-06 00:00:00): -0.5321703731773109, всего: 329.37178499631403, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3932 (2018-03-07 00:00:00): -3.3185496434661212, всего: 326.05323535284793, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3933 (2018-03-08 00:00:00): 6.265503553783779, всего: 332.3187389066317, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3934 (2018-03-09 00:00:00): 6.240943092706833, всего: 338.5596819993386, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3935 (2018-03-10 00:00:00): 1.5415972661071442, всего: 340.1012792654457, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3936 (2018-03-11 00:00:00): 1.541602296176897, всего: 341.64288156162263, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3937 (2018-03-12 00:00:00): 1.5416212749400438, всего: 343.1845028365627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3938 (2018-03-13 00:00:00): 5.130476410520958, всего: 348.3149792470836, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3939 (2018-03-14 00:00:00): -15.20081753874271, всего: 333.11416170834093, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3940 (2018-03-15 00:00:00): 0.05211783450613616, всего: 333.16627954284706, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3941 (2018-03-16 00:00:00): 9.464421302069155, всего: 342.6307008449162, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3942 (2018-03-17 00:00:00): -1.7480801690340806, всего: 340.8826206758821, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3943 (2018-03-18 00:00:00): -1.748093484657144, всего: 339.13452719122495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3944 (2018-03-19 00:00:00): -1.7480968462399817, всего: 337.38643034498494, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3945 (2018-03-20 00:00:00): 7.832308108461466, всего: 345.2187384534464, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3946 (2018-03-21 00:00:00): 0.684285072422367, всего: 345.9030235258688, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3947 (2018-03-22 00:00:00): -11.675552523142276, всего: 334.2274710027265, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3948 (2018-03-23 00:00:00): -0.5749425910703652, всего: 333.65252841165614, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3949 (2018-03-24 00:00:00): -8.522910380926007, всего: 325.1296180307301, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3950 (2018-03-25 00:00:00): -8.540020971617054, всего: 316.5895970591131, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3951 (2018-03-26 00:00:00): -8.539983460404082, всего: 308.049613598709, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3952 (2018-03-27 00:00:00): 9.475811411353128, всего: 317.5254250100621, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3953 (2018-03-28 00:00:00): -2.9238892136395513, всего: 314.6015357964226, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3954 (2018-03-29 00:00:00): 12.512401755625984, всего: 327.1139375520486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3955 (2018-03-30 00:00:00): -0.002203611606954148, всего: 327.11173394044164, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3956 (2018-03-31 00:00:00): -2.0137089793622165, всего: 325.09802496107943, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3957 (2018-04-01 00:00:00): -2.0136793435135902, всего: 323.0843456175658, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3958 (2018-04-02 00:00:00): -2.0136759251165737, всего: 321.07066969244926, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3959 (2018-04-03 00:00:00): 7.49885438244079, всего: 328.56952407489007, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3960 (2018-04-04 00:00:00): 7.715497628082684, всего: 336.28502170297276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3961 (2018-04-05 00:00:00): 15.98228644815357, всего: 352.2673081511263, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3962 (2018-04-06 00:00:00): 0.7690847179478637, всего: 353.0363928690742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3963 (2018-04-07 00:00:00): -23.452894922268683, всего: 329.5834979468055, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3964 (2018-04-08 00:00:00): -23.452728908999504, всего: 306.130769037806, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3965 (2018-04-09 00:00:00): -23.524715690226497, всего: 282.60605334757946, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3966 (2018-04-10 00:00:00): 24.86350371114709, всего: 307.46955705872654, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3967 (2018-04-11 00:00:00): 6.454157921481273, всего: 313.9237149802078, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3968 (2018-04-12 00:00:00): 22.925926881693083, всего: 336.8496418619009, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3969 (2018-04-13 00:00:00): -23.54011054007162, всего: 313.3095313218293, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3970 (2018-04-14 00:00:00): -1.2814080432065107, всего: 312.0281232786228, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3971 (2018-04-15 00:00:00): -1.281410902136157, всего: 310.74671237648664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3972 (2018-04-16 00:00:00): -1.361106639106194, всего: 309.38560573738044, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3973 (2018-04-17 00:00:00): 18.843970665112842, всего: 328.2295764024933, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3974 (2018-04-18 00:00:00): 21.443670020589373, всего: 349.6732464230827, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3975 (2018-04-19 00:00:00): -8.101694442334093, всего: 341.5715519807486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3976 (2018-04-20 00:00:00): -0.3516242432978034, всего: 341.2199277374508, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3977 (2018-04-21 00:00:00): 2.0769551617463007, всего: 343.2968828991971, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3978 (2018-04-22 00:00:00): 2.059524630767287, всего: 345.3564075299644, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3979 (2018-04-23 00:00:00): 2.111552985360709, всего: 347.4679605153251, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3980 (2018-04-24 00:00:00): 0.606374035844999, всего: 348.0743345511701, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3981 (2018-04-25 00:00:00): 7.66693504749254, всего: 355.74126959866265, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3982 (2018-04-26 00:00:00): 12.152099303063952, всего: 367.8933689017266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3983 (2018-04-27 00:00:00): 1.583387304047608, всего: 369.4767562057742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3984 (2018-04-28 00:00:00): 1.3235769461102356, всего: 370.80033315188444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3985 (2018-04-29 00:00:00): 4.112783908901678, всего: 374.91311706078613, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3986 (2018-04-30 00:00:00): 4.063218361715639, всего: 378.9763354225018, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3987 (2018-05-01 00:00:00): 6.816715237968703, всего: 385.7930506604705, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3988 (2018-05-02 00:00:00): 5.656493645294841, всего: 391.44954430576536, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3989 (2018-05-03 00:00:00): -15.29739287831515, всего: 376.15215142745024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3990 (2018-05-04 00:00:00): 9.096183597349002, всего: 385.24833502479925, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3991 (2018-05-05 00:00:00): 1.9938097201907048, всего: 387.24214474498996, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3992 (2018-05-06 00:00:00): 1.9937724653408277, всего: 389.2359172103308, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3993 (2018-05-07 00:00:00): 1.9937985114978949, всего: 391.2297157218287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3994 (2018-05-08 00:00:00): 1.4502027636679689, всего: 392.67991848549667, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3995 (2018-05-09 00:00:00): -0.0780293652211238, всего: 392.60188912027553, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3996 (2018-05-10 00:00:00): -0.07800437039791586, всего: 392.5238847498776, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3997 (2018-05-11 00:00:00): 19.710409500561152, всего: 412.2342942504387, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3998 (2018-05-12 00:00:00): -0.48360056847560956, всего: 411.7506936819631, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3999 (2018-05-13 00:00:00): -0.4835661052478857, всего: 411.26712757671527, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4000 (2018-05-14 00:00:00): -0.4835805603750667, всего: 410.7835470163402, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4001 (2018-05-15 00:00:00): -8.774878016216215, всего: 402.008669000124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4002 (2018-05-16 00:00:00): -1.7076466977090972, всего: 400.3010223024149, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4003 (2018-05-17 00:00:00): -16.431079818497537, всего: 383.8699424839173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4004 (2018-05-18 00:00:00): 3.4429741653434123, всего: 387.3129166492607, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4005 (2018-05-19 00:00:00): 0.9208037451963169, всего: 388.23372039445707, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4006 (2018-05-20 00:00:00): 0.9208115506040175, всего: 389.1545319450611, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4007 (2018-05-21 00:00:00): 0.9207937225672395, всего: 390.0753256676283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4008 (2018-05-22 00:00:00): -1.0062546960955987, всего: 389.0690709715327, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4009 (2018-05-23 00:00:00): -12.145597301033852, всего: 376.9234736704989, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4010 (2018-05-24 00:00:00): -5.20081170472366, всего: 371.7226619657752, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4011 (2018-05-25 00:00:00): 1.4666615869018065, всего: 373.189323552677, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4012 (2018-05-26 00:00:00): 0.3895268198178501, всего: 373.57885037249486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4013 (2018-05-27 00:00:00): 0.38946418574631425, всего: 373.96831455824116, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4014 (2018-05-28 00:00:00): 0.38949348422504354, всего: 374.3578080424662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4015 (2018-05-29 00:00:00): -4.156510830700727, всего: 370.2012972117655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4016 (2018-05-30 00:00:00): 10.64135376958978, всего: 380.8426509813553, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4017 (2018-05-31 00:00:00): 0.05765133613363105, всего: 380.9003023174889, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4018 (2018-06-01 00:00:00): -11.703224131521893, всего: 369.19707818596703, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4019 (2018-06-02 00:00:00): 3.6589597393302773, всего: 372.8560379252973, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4020 (2018-06-03 00:00:00): 3.626653679770906, всего: 376.4826916050682, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4021 (2018-06-04 00:00:00): 3.6267042984745923, всего: 380.1093959035428, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4022 (2018-06-05 00:00:00): 2.47028353261879, всего: 382.5796794361616, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4023 (2018-06-06 00:00:00): -2.4425461638186228, всего: 380.13713327234296, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4024 (2018-06-07 00:00:00): 10.101282406616166, всего: 390.23841567895914, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4025 (2018-06-08 00:00:00): -16.3866889133834, всего: 373.85172676557573, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4026 (2018-06-09 00:00:00): 3.502918432990469, всего: 377.3546451985662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4027 (2018-06-10 00:00:00): 2.3303676580041026, всего: 379.68501285657027, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4028 (2018-06-11 00:00:00): 2.2452503623220847, всего: 381.9302632188924, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4029 (2018-06-12 00:00:00): -4.789493047510435, всего: 377.1407701713819, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4030 (2018-06-13 00:00:00): -4.789471385330173, всего: 372.35129878605176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4031 (2018-06-14 00:00:00): -2.895894987286833, всего: 369.4554037987649, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4032 (2018-06-15 00:00:00): -12.38721558165975, всего: 357.06818821710516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4033 (2018-06-16 00:00:00): 2.3932565065245366, всего: 359.4614447236297, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4034 (2018-06-17 00:00:00): 2.4333689797592273, всего: 361.89481370338893, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4035 (2018-06-18 00:00:00): 2.4007757998804244, всего: 364.29558950326935, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4036 (2018-06-19 00:00:00): -2.1312694540501678, всего: 362.1643200492192, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4037 (2018-06-20 00:00:00): 14.599552620643326, всего: 376.76387266986256, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4038 (2018-06-21 00:00:00): -4.868480063414528, всего: 371.895392606448, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4039 (2018-06-22 00:00:00): -2.4373539094814354, всего: 369.4580386969666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4040 (2018-06-23 00:00:00): 4.459823896459525, всего: 373.9178625934261, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4041 (2018-06-24 00:00:00): 4.459808085562743, всего: 378.37767067898886, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4042 (2018-06-25 00:00:00): 4.315126001433231, всего: 382.6927966804221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4043 (2018-06-26 00:00:00): -1.7439477115728093, всего: 380.9488489688493, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4044 (2018-06-27 00:00:00): 6.261135959761612, всего: 387.2099849286109, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4045 (2018-06-28 00:00:00): 1.4303921199628826, всего: 388.6403770485738, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4046 (2018-06-29 00:00:00): 12.642640595973806, всего: 401.2830176445476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4047 (2018-06-30 00:00:00): 3.353091406447672, всего: 404.6361090509953, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4048 (2018-07-01 00:00:00): 3.3530737370738164, всего: 407.9891827880691, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4049 (2018-07-02 00:00:00): 3.3530936832661737, всего: 411.3422764713353, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4050 (2018-07-03 00:00:00): -6.490162094018725, всего: 404.8521143773166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4051 (2018-07-04 00:00:00): 6.505601209514133, всего: 411.3577155868307, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4052 (2018-07-05 00:00:00): 3.104017576391988, всего: 414.4617331632227, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4053 (2018-07-06 00:00:00): 1.8571644779491245, всего: 416.3188976411718, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4054 (2018-07-07 00:00:00): 7.211420573578427, всего: 423.53031821475025, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4055 (2018-07-08 00:00:00): 7.211394057181384, всего: 430.74171227193165, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4056 (2018-07-09 00:00:00): 7.211367577146128, всего: 437.95307984907777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4057 (2018-07-10 00:00:00): 6.13530543078247, всего: 444.08838527986023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4058 (2018-07-11 00:00:00): -17.200683295909652, всего: 426.8877019839506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4059 (2018-07-12 00:00:00): -0.694227592022145, всего: 426.1934743919284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4060 (2018-07-13 00:00:00): 5.001434518034522, всего: 431.1949089099629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4061 (2018-07-14 00:00:00): -0.7518077467929875, всего: 430.44310116316996, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4062 (2018-07-15 00:00:00): -0.8112301301425033, всего: 429.63187103302744, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4063 (2018-07-16 00:00:00): -0.8225379881884, всего: 428.80933304483904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4064 (2018-07-17 00:00:00): -7.169785162921228, всего: 421.6395478819178, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4065 (2018-07-18 00:00:00): -14.450206732817792, всего: 407.1893411491, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4066 (2018-07-19 00:00:00): -11.49605791861964, всего: 395.6932832304804, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4067 (2018-07-20 00:00:00): -4.850456873650431, всего: 390.84282635682996, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4068 (2018-07-21 00:00:00): 2.092661015999963, всего: 392.9354873728299, eta: 0.0
