Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.00025
Выигрыш алгоритма Hedge на шаге 2858 (2015-03-29 00:00:00): 6.416738983548749, всего: -28.0278475860894, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2859 (2015-03-30 00:00:00): 6.4167218120446625, всего: -21.611125774044737, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2860 (2015-03-31 00:00:00): 5.216916164507154, всего: -16.394209609537583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2861 (2015-04-01 00:00:00): 21.470367021857108, всего: 5.0761574123195246, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2862 (2015-04-02 00:00:00): 6.947539704088927, всего: 12.023697116408451, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2863 (2015-04-03 00:00:00): -0.2189216528116445, всего: 11.804775463596807, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2864 (2015-04-04 00:00:00): 4.7313848935917795, всего: 16.536160357188585, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2865 (2015-04-05 00:00:00): 4.7313987874098915, всего: 21.267559144598476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2866 (2015-04-06 00:00:00): 4.731365318902158, всего: 25.998924463500636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2867 (2015-04-07 00:00:00): 13.533817351086503, всего: 39.53274181458714, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2868 (2015-04-08 00:00:00): -14.755966982877904, всего: 24.776774831709236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2869 (2015-04-09 00:00:00): -18.927853240652293, всего: 5.848921591056943, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2870 (2015-04-10 00:00:00): 7.60963969384273, всего: 13.458561284899673, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2871 (2015-04-11 00:00:00): 0.8335762824154476, всего: 14.292137567315121, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2872 (2015-04-12 00:00:00): 0.8335787610995827, всего: 15.125716328414704, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2873 (2015-04-13 00:00:00): 0.8335665344125759, всего: 15.95928286282728, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2874 (2015-04-14 00:00:00): -10.022741807830482, всего: 5.936541054996798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2875 (2015-04-15 00:00:00): 16.054083947334377, всего: 21.990625002331175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2876 (2015-04-16 00:00:00): 15.677737732499368, всего: 37.668362734830545, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2877 (2015-04-17 00:00:00): -14.49254217426168, всего: 23.175820560568866, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2878 (2015-04-18 00:00:00): 0.7862395200380542, всего: 23.96206008060692, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2879 (2015-04-19 00:00:00): 0.7862205476098264, всего: 24.748280628216747, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2880 (2015-04-20 00:00:00): 0.786248996625912, всего: 25.53452962484266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2881 (2015-04-21 00:00:00): 2.5992804647253234, всего: 28.13381008956798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2882 (2015-04-22 00:00:00): -9.120501754572201, всего: 19.013308334995777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2883 (2015-04-23 00:00:00): -13.581587770368737, всего: 5.431720564627041, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2884 (2015-04-24 00:00:00): 22.060264128176062, всего: 27.4919846928031, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2885 (2015-04-25 00:00:00): -2.045305580808357, всего: 25.446679111994744, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2886 (2015-04-26 00:00:00): -2.045302761177383, всего: 23.401376350817362, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2887 (2015-04-27 00:00:00): -2.131378615897851, всего: 21.26999773491951, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2888 (2015-04-28 00:00:00): 2.0711883308900827, всего: 23.341186065809595, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2889 (2015-04-29 00:00:00): 0.2064357752996886, всего: 23.547621841109283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2890 (2015-04-30 00:00:00): 10.249817504188462, всего: 33.79743934529775, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2891 (2015-05-01 00:00:00): 3.9882586022824014, всего: 37.78569794758015, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2892 (2015-05-02 00:00:00): 3.9882586022823374, всего: 41.77395654986248, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2893 (2015-05-03 00:00:00): 3.949040234711692, всего: 45.72299678457418, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2894 (2015-05-04 00:00:00): 3.9094688457422926, всего: 49.632465630316474, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2895 (2015-05-05 00:00:00): 3.9043962631078637, всего: 53.53686189342434, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2896 (2015-05-06 00:00:00): -6.513187707337512, всего: 47.02367418608682, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2897 (2015-05-07 00:00:00): -13.659907223454312, всего: 33.36376696263251, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2898 (2015-05-08 00:00:00): 7.823946584399168, всего: 41.18771354703168, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2899 (2015-05-09 00:00:00): -1.2931591501965616, всего: 39.89455439683512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2900 (2015-05-10 00:00:00): -1.2931591501964956, всего: 38.601395246638624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2901 (2015-05-11 00:00:00): -1.2931591501965611, всего: 37.308236096442066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2902 (2015-05-12 00:00:00): -1.2931305710836105, всего: 36.01510552535846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2903 (2015-05-13 00:00:00): -10.398536031191433, всего: 25.616569494167024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2904 (2015-05-14 00:00:00): -0.8792699853826539, всего: 24.73729950878437, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2905 (2015-05-15 00:00:00): 9.769515466118401, всего: 34.506814974902774, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2906 (2015-05-16 00:00:00): 0.6525970801834948, всего: 35.15941205508627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2907 (2015-05-17 00:00:00): 0.6525070794413552, всего: 35.81191913452763, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2908 (2015-05-18 00:00:00): 0.6525104039120604, всего: 36.46442953843969, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2909 (2015-05-19 00:00:00): -9.584662080247812, всего: 26.87976745819188, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2910 (2015-05-20 00:00:00): -14.109899358428855, всего: 12.769868099763023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2911 (2015-05-21 00:00:00): 12.553139354976, всего: 25.323007454739024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2912 (2015-05-22 00:00:00): 14.086415737763382, всего: 39.4094231925024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2913 (2015-05-23 00:00:00): -2.685911743331013, всего: 36.72351144917139, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2914 (2015-05-24 00:00:00): -2.6859735172713206, всего: 34.03753793190007, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2915 (2015-05-25 00:00:00): -2.7414409978291587, всего: 31.29609693407091, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2916 (2015-05-26 00:00:00): -0.43943419079732227, всего: 30.85666274327359, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2917 (2015-05-27 00:00:00): 2.7145288535702257, всего: 33.57119159684382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2918 (2015-05-28 00:00:00): -5.676999799673595, всего: 27.894191797170222, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2919 (2015-05-29 00:00:00): -20.697191276910022, всего: 7.1970005202602, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2920 (2015-05-30 00:00:00): 1.8968014717487798, всего: 9.09380199200898, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2921 (2015-05-31 00:00:00): 1.8737021580904785, всего: 10.96750415009946, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2922 (2015-06-01 00:00:00): 1.8737200336663882, всего: 12.841224183765847, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2923 (2015-06-02 00:00:00): 2.7722502005684793, всего: 15.613474384334326, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2924 (2015-06-03 00:00:00): -6.301816489705796, всего: 9.31165789462853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2925 (2015-06-04 00:00:00): 6.280199725727502, всего: 15.59185762035603, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2926 (2015-06-05 00:00:00): 7.086192928983661, всего: 22.67805054933969, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2927 (2015-06-06 00:00:00): 1.7243951959165011, всего: 24.40244574525619, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2928 (2015-06-07 00:00:00): 1.7243622391189717, всего: 26.126807984375162, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2929 (2015-06-08 00:00:00): 1.7243710499342693, всего: 27.851179034309432, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2930 (2015-06-09 00:00:00): 19.716702866677714, всего: 47.567881900987146, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2931 (2015-06-10 00:00:00): -0.16048438977626311, всего: 47.40739751121088, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2932 (2015-06-11 00:00:00): -8.067585307180428, всего: 39.33981220403045, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2933 (2015-06-12 00:00:00): -0.07918467204513915, всего: 39.260627531985314, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2934 (2015-06-13 00:00:00): -0.07918439457792818, всего: 39.181443137407385, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2935 (2015-06-14 00:00:00): -0.07918439457805611, всего: 39.10225874282933, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2936 (2015-06-15 00:00:00): -0.13768971239123495, всего: 38.96456903043809, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2937 (2015-06-16 00:00:00): 5.549424454116675, всего: 44.51399348455477, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2938 (2015-06-17 00:00:00): -1.3397787352071047, всего: 43.17421474934766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2939 (2015-06-18 00:00:00): 1.5558297771675804, всего: 44.73004452651524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2940 (2015-06-19 00:00:00): -1.355510992213681, всего: 43.37453353430156, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2941 (2015-06-20 00:00:00): 2.1444876263847465, всего: 45.51902116068631, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2942 (2015-06-21 00:00:00): 2.144456107547856, всего: 47.66347726823416, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2943 (2015-06-22 00:00:00): 2.1054147221640385, всего: 49.7688919903982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2944 (2015-06-23 00:00:00): -9.852286118656647, всего: 39.91660587174155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2945 (2015-06-24 00:00:00): -3.80549747356919, всего: 36.11110839817236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2946 (2015-06-25 00:00:00): -13.585182971302055, всего: 22.52592542687031, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2947 (2015-06-26 00:00:00): -0.5936563265880903, всего: 21.93226910028222, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2948 (2015-06-27 00:00:00): -2.7645555707576968, всего: 19.167713529524523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2949 (2015-06-28 00:00:00): -2.764554888832813, всего: 16.40315864069171, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2950 (2015-06-29 00:00:00): -2.764568709606307, всего: 13.638589931085404, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2951 (2015-06-30 00:00:00): 8.93384324995162, всего: 22.572433181037024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2952 (2015-07-01 00:00:00): -8.394866177366794, всего: 14.17756700367023, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2953 (2015-07-02 00:00:00): -4.599098000875574, всего: 9.578469002794655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2954 (2015-07-03 00:00:00): -6.884951753856143, всего: 2.6935172489385124, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2955 (2015-07-04 00:00:00): -2.916976497288264, всего: -0.2234592483497515, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2956 (2015-07-05 00:00:00): -2.9170035099320137, всего: -3.1404627582817652, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2957 (2015-07-06 00:00:00): -2.9169030429504117, всего: -6.0573658012321765, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2958 (2015-07-07 00:00:00): -4.844031282046541, всего: -10.901397083278717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2959 (2015-07-08 00:00:00): -9.72256962070534, всего: -20.623966703984056, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2960 (2015-07-09 00:00:00): 8.043961055277522, всего: -12.580005648706534, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2961 (2015-07-10 00:00:00): 8.27301582218718, всего: -4.306989826519354, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2962 (2015-07-11 00:00:00): 3.0695811748202777, всего: -1.2374086516990763, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2963 (2015-07-12 00:00:00): 3.06956453014002, всего: 1.8321558784409437, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2964 (2015-07-13 00:00:00): 3.147921152752213, всего: 4.980077031193156, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2965 (2015-07-14 00:00:00): -1.174823674529722, всего: 3.8052533566634343, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2966 (2015-07-15 00:00:00): -0.3914284095138208, всего: 3.4138249471496134, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2967 (2015-07-16 00:00:00): 11.676648311054018, всего: 15.090473258203632, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2968 (2015-07-17 00:00:00): -6.874085665879823, всего: 8.216387592323809, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2969 (2015-07-18 00:00:00): -5.764499612477831, всего: 2.451887979845978, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2970 (2015-07-19 00:00:00): -5.7644700029110085, всего: -3.3125820230650307, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2971 (2015-07-20 00:00:00): -5.7644076960117925, всего: -9.076989719076824, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2972 (2015-07-21 00:00:00): 4.015928931927506, всего: -5.061060787149318, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2973 (2015-07-22 00:00:00): -4.97457183127438, всего: -10.035632618423698, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2974 (2015-07-23 00:00:00): -5.501667489853661, всего: -15.537300108277359, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2975 (2015-07-24 00:00:00): -11.512778681226008, всего: -27.050078789503367, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2976 (2015-07-25 00:00:00): -0.6490549757012409, всего: -27.699133765204607, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2977 (2015-07-26 00:00:00): -0.6490661414212042, всего: -28.348199906625812, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2978 (2015-07-27 00:00:00): -0.6490860597663742, всего: -28.997285966392187, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2979 (2015-07-28 00:00:00): 0.8700279032575455, всего: -28.12725806313464, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2980 (2015-07-29 00:00:00): 13.42955960871725, всего: -14.69769845441739, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2981 (2015-07-30 00:00:00): 6.043159830702644, всего: -8.654538623714746, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2982 (2015-07-31 00:00:00): 16.292238409395246, всего: 7.6376997856805, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2983 (2015-08-01 00:00:00): -2.329881007209078, всего: 5.307818778471422, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2984 (2015-08-02 00:00:00): -2.3220403332368496, всего: 2.985778445234572, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2985 (2015-08-03 00:00:00): -2.313702970414753, всего: 0.672075474819819, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2986 (2015-08-04 00:00:00): 1.6319959329054061, всего: 2.304071407725225, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2987 (2015-08-05 00:00:00): 9.616589485808836, всего: 11.92066089353406, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2988 (2015-08-06 00:00:00): -10.879014142992794, всего: 1.0416467505412665, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2989 (2015-08-07 00:00:00): 4.6741631861312785, всего: 5.715809936672545, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2990 (2015-08-08 00:00:00): 1.622416497775537, всего: 7.338226434448082, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2991 (2015-08-09 00:00:00): 1.6224586889892885, всего: 8.96068512343737, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2992 (2015-08-10 00:00:00): 1.6224385249052955, всего: 10.583123648342665, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2993 (2015-08-11 00:00:00): 1.2477186856264837, всего: 11.83084233396915, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2994 (2015-08-12 00:00:00): 6.269981258192404, всего: 18.100823592161554, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2995 (2015-08-13 00:00:00): 3.4767087831017767, всего: 21.57753237526333, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2996 (2015-08-14 00:00:00): 4.584408519334865, всего: 26.161940894598196, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2997 (2015-08-15 00:00:00): -0.49861713416053566, всего: 25.66332376043766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2998 (2015-08-16 00:00:00): -0.498639800878578, всего: 25.16468395955908, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2999 (2015-08-17 00:00:00): -0.498626596788808, всего: 24.666057362770275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3000 (2015-08-18 00:00:00): -8.662705384061654, всего: 16.003351978708622, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3001 (2015-08-19 00:00:00): -10.395468503167868, всего: 5.6078834755407545, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3002 (2015-08-20 00:00:00): 4.1398201037068585, всего: 9.747703579247613, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3003 (2015-08-21 00:00:00): -18.141287312569872, всего: -8.39358373332226, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3004 (2015-08-22 00:00:00): -10.354290376680446, всего: -18.747874110002705, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3005 (2015-08-23 00:00:00): -10.354273392575024, всего: -29.10214750257773, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3006 (2015-08-24 00:00:00): -10.354285065097603, всего: -39.456432567675336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3007 (2015-08-25 00:00:00): 26.882818440044865, всего: -12.57361412763047, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3008 (2015-08-26 00:00:00): 4.535962289931167, всего: -8.037651837699304, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3009 (2015-08-27 00:00:00): 17.163591649362257, всего: 9.125939811662953, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3010 (2015-08-28 00:00:00): 10.481244447779945, всего: 19.607184259442896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3011 (2015-08-29 00:00:00): -0.21229571690636384, всего: 19.39488854253653, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3012 (2015-08-30 00:00:00): -0.21224991359593443, всего: 19.182638628940598, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3013 (2015-08-31 00:00:00): -0.21227897617114888, всего: 18.97035965276945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3014 (2015-09-01 00:00:00): -17.735137116442665, всего: 1.2352225363267841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3015 (2015-09-02 00:00:00): -0.7833321592914435, всего: 0.45189037703534063, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3016 (2015-09-03 00:00:00): 5.64682174504116, всего: 6.098712122076501, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3017 (2015-09-04 00:00:00): -10.362940318367615, всего: -4.264228196291114, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3018 (2015-09-05 00:00:00): -0.7440398765690591, всего: -5.008268072860173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3019 (2015-09-06 00:00:00): -0.7667456583713369, всего: -5.77501373123151, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3020 (2015-09-07 00:00:00): -0.7538515375717935, всего: -6.528865268803304, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3021 (2015-09-08 00:00:00): 5.88496530806122, всего: -0.6438999607420834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3022 (2015-09-09 00:00:00): 8.828623684928065, всего: 8.184723724185982, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3023 (2015-09-10 00:00:00): 3.6931346462506838, всего: 11.877858370436666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3024 (2015-09-11 00:00:00): -0.1949190246195176, всего: 11.682939345817148, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3025 (2015-09-12 00:00:00): 3.892573189203176, всего: 15.575512535020325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3026 (2015-09-13 00:00:00): 3.6886606761083125, всего: 19.264173211128636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3027 (2015-09-14 00:00:00): 3.6886602003662268, всего: 22.95283341149486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3028 (2015-09-15 00:00:00): -4.654125220847535, всего: 18.298708190647325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3029 (2015-09-16 00:00:00): 11.296577026903595, всего: 29.59528521755092, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3030 (2015-09-17 00:00:00): -5.367310844796802, всего: 24.22797437275412, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3031 (2015-09-18 00:00:00): -4.54171259173436, всего: 19.68626178101976, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3032 (2015-09-19 00:00:00): -0.8256706983111319, всего: 18.860591082708627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3033 (2015-09-20 00:00:00): -0.8614461036522582, всего: 17.999144979056368, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3034 (2015-09-21 00:00:00): -0.8614141409379935, всего: 17.137730838118376, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3035 (2015-09-22 00:00:00): -14.390534240060326, всего: 2.74719659805805, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3036 (2015-09-23 00:00:00): -14.078249644169114, всего: -11.331053046111064, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3037 (2015-09-24 00:00:00): -1.9100084778334598, всего: -13.241061523944524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3038 (2015-09-25 00:00:00): 7.385872969119546, всего: -5.855188554824977, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3039 (2015-09-26 00:00:00): -4.8145225579386715, всего: -10.669711112763649, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3040 (2015-09-27 00:00:00): -5.0328489518231505, всего: -15.702560064586798, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3041 (2015-09-28 00:00:00): -4.982051990332622, всего: -20.68461205491942, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3042 (2015-09-29 00:00:00): 5.010519692480856, всего: -15.674092362438564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3043 (2015-09-30 00:00:00): 8.531732294768634, всего: -7.14236006766993, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3044 (2015-10-01 00:00:00): -5.1556372444975365, всего: -12.297997312167467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3045 (2015-10-02 00:00:00): 2.2904359891664026, всего: -10.007561323001065, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3046 (2015-10-03 00:00:00): 8.882550387793696, всего: -1.125010935207369, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3047 (2015-10-04 00:00:00): 8.855063255983088, всего: 7.7300523207757195, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3048 (2015-10-05 00:00:00): 8.855044447166762, всего: 16.58509676794248, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3049 (2015-10-06 00:00:00): 10.944783159797943, всего: 27.529879927740424, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3050 (2015-10-07 00:00:00): 9.549899250219926, всего: 37.07977917796035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3051 (2015-10-08 00:00:00): 4.742036072247745, всего: 41.82181525020809, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3052 (2015-10-09 00:00:00): 30.509667022689857, всего: 72.33148227289794, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3053 (2015-10-10 00:00:00): -1.0739160601165576, всего: 71.25756621278138, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3054 (2015-10-11 00:00:00): -1.190654734972425, всего: 70.06691147780896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3055 (2015-10-12 00:00:00): -1.190696961356529, всего: 68.87621451645244, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3056 (2015-10-13 00:00:00): 5.711769977335538, всего: 74.58798449378797, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3057 (2015-10-14 00:00:00): 4.334776630421548, всего: 78.92276112420952, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3058 (2015-10-15 00:00:00): 1.8314725270474157, всего: 80.75423365125692, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3059 (2015-10-16 00:00:00): -12.714673163524202, всего: 68.03956048773273, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3060 (2015-10-17 00:00:00): -0.8358187104910881, всего: 67.20374177724165, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3061 (2015-10-18 00:00:00): -0.8357895532522894, всего: 66.36795222398936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3062 (2015-10-19 00:00:00): -0.8358124309131448, всего: 65.53213979307621, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3063 (2015-10-20 00:00:00): 4.3333958619085635, всего: 69.86553565498477, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3064 (2015-10-21 00:00:00): -7.628421950027857, всего: 62.23711370495691, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3065 (2015-10-22 00:00:00): 6.175782707539358, всего: 68.41289641249627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3066 (2015-10-23 00:00:00): 1.6991440891808476, всего: 70.11204050167711, eta: 0.0
