Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 5e-05
Выигрыш алгоритма Hedge на шаге 2375 (2013-12-01 00:00:00): -0.1774099013582771, всего: 8.97799941592506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2376 (2013-12-02 00:00:00): -0.3062406043130085, всего: 8.671758811612051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2377 (2013-12-03 00:00:00): 0.7490472960408954, всего: 9.420806107652947, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2378 (2013-12-04 00:00:00): 19.97517231820976, всего: 29.395978425862708, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2379 (2013-12-05 00:00:00): -9.975680730439707, всего: 19.420297695423002, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2380 (2013-12-06 00:00:00): 3.0540227848854813, всего: 22.474320480308485, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2381 (2013-12-07 00:00:00): 2.625600913680992, всего: 25.099921393989476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2382 (2013-12-08 00:00:00): 2.625607906516361, всего: 27.725529300505837, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2383 (2013-12-09 00:00:00): 2.7364880954067985, всего: 30.462017395912635, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2384 (2013-12-10 00:00:00): 5.371885642823225, всего: 35.83390303873586, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2385 (2013-12-11 00:00:00): -0.16503212758014765, всего: 35.668870911155715, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2386 (2013-12-12 00:00:00): -2.408903611319354, всего: 33.25996729983636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2387 (2013-12-13 00:00:00): 3.7585871812586666, всего: 37.01855448109503, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2388 (2013-12-14 00:00:00): 6.081007939964869, всего: 43.0995624210599, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2389 (2013-12-15 00:00:00): 6.080990138938481, всего: 49.18055255999838, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2390 (2013-12-16 00:00:00): 6.098360541612266, всего: 55.27891310161065, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2391 (2013-12-17 00:00:00): 0.9148905913766698, всего: 56.193803692987316, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2392 (2013-12-18 00:00:00): 4.506602907010591, всего: 60.700406599997905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2393 (2013-12-19 00:00:00): 5.723779647156446, всего: 66.42418624715435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2394 (2013-12-20 00:00:00): -3.127583850894455, всего: 63.2966023962599, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2395 (2013-12-21 00:00:00): 3.9915375716151917, всего: 67.2881399678751, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2396 (2013-12-22 00:00:00): 3.961849996008921, всего: 71.24998996388402, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2397 (2013-12-23 00:00:00): 3.961849946048745, всего: 75.21183990993276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2398 (2013-12-24 00:00:00): 2.4943360592570345, всего: 77.7061759691898, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2399 (2013-12-25 00:00:00): -0.9582067112948918, всего: 76.74796925789491, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2400 (2013-12-26 00:00:00): 4.3699605965677675, всего: 81.11792985446267, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2401 (2013-12-27 00:00:00): -7.500068694088417, всего: 73.61786116037426, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2402 (2013-12-28 00:00:00): 3.00535297099642, всего: 76.62321413137069, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2403 (2013-12-29 00:00:00): 3.005328494332396, всего: 79.62854262570309, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2404 (2013-12-30 00:00:00): 3.0053151323756926, всего: 82.63385775807879, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2405 (2013-12-31 00:00:00): -3.149327962058278, всего: 79.48452979602051, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2406 (2014-01-01 00:00:00): -3.149303454319084, всего: 76.33522634170143, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2407 (2014-01-02 00:00:00): -3.1493010866758313, всего: 73.1859252550256, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2408 (2014-01-03 00:00:00): -3.149231911184564, всего: 70.03669334384104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2409 (2014-01-04 00:00:00): -3.149254089027623, всего: 66.88743925481342, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2410 (2014-01-05 00:00:00): -3.1492249408132698, всего: 63.738214314000146, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2411 (2014-01-06 00:00:00): -3.149212407786195, всего: 60.58900190621395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2412 (2014-01-07 00:00:00): -0.6105984516319356, всего: 59.978403454582015, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2413 (2014-01-08 00:00:00): -0.6105678561176893, всего: 59.367835598464325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2414 (2014-01-09 00:00:00): 3.0304418115755283, всего: 62.39827741003985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2415 (2014-01-10 00:00:00): 3.871691792860204, всего: 66.26996920290006, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2416 (2014-01-11 00:00:00): 3.317602251316841, всего: 69.5875714542169, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2417 (2014-01-12 00:00:00): 3.317621896436694, всего: 72.90519335065359, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2418 (2014-01-13 00:00:00): 3.317594946505245, всего: 76.22278829715883, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2419 (2014-01-14 00:00:00): -5.976070828433881, всего: 70.24671746872495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2420 (2014-01-15 00:00:00): 4.948290480011157, всего: 75.1950079487361, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2421 (2014-01-16 00:00:00): -6.314034800420294, всего: 68.88097314831582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2422 (2014-01-17 00:00:00): 4.408746399090257, всего: 73.28971954740608, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2423 (2014-01-18 00:00:00): 1.9820524107008444, всего: 75.27177195810692, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2424 (2014-01-19 00:00:00): 1.9820245151666043, всего: 77.25379647327352, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2425 (2014-01-20 00:00:00): 1.9820488684882198, всего: 79.23584534176175, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2426 (2014-01-21 00:00:00): 9.265047720397622, всего: 88.50089306215936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2427 (2014-01-22 00:00:00): -10.640006876385936, всего: 77.86088618577342, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2428 (2014-01-23 00:00:00): -1.8677755621985317, всего: 75.99311062357489, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2429 (2014-01-24 00:00:00): -5.958251067397699, всего: 70.0348595561772, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2430 (2014-01-25 00:00:00): -0.9944201492019757, всего: 69.04043940697522, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2431 (2014-01-26 00:00:00): -0.9944169231791904, всего: 68.04602248379604, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2432 (2014-01-27 00:00:00): -1.1696353566553142, всего: 66.87638712714072, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2433 (2014-01-28 00:00:00): -9.33147297086036, всего: 57.544914156280356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2434 (2014-01-29 00:00:00): 0.8993342219759463, всего: 58.444248378256304, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2435 (2014-01-30 00:00:00): -2.6632153172583064, всего: 55.781033060998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2436 (2014-01-31 00:00:00): -9.070188154505125, всего: 46.71084490649287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2437 (2014-02-01 00:00:00): -5.374211991497892, всего: 41.33663291499498, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2438 (2014-02-02 00:00:00): -5.386247639492842, всего: 35.950385275502136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2439 (2014-02-03 00:00:00): -5.386226631882547, всего: 30.56415864361959, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2440 (2014-02-04 00:00:00): -0.43043213441518957, всего: 30.1337265092044, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2441 (2014-02-05 00:00:00): 4.849501442298017, всего: 34.983227951502414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2442 (2014-02-06 00:00:00): 11.663415080589283, всего: 46.646643032091696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2443 (2014-02-07 00:00:00): 9.284328669685168, всего: 55.93097170177686, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2444 (2014-02-08 00:00:00): 0.5129197395778144, всего: 56.44389144135468, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2445 (2014-02-09 00:00:00): 0.5006879795936228, всего: 56.9445794209483, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2446 (2014-02-10 00:00:00): 0.500665984900626, всего: 57.44524540584893, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2447 (2014-02-11 00:00:00): 3.9916559468899164, всего: 61.43690135273884, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2448 (2014-02-12 00:00:00): 7.527601741717778, всего: 68.96450309445662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2449 (2014-02-13 00:00:00): -16.853578872924977, всего: 52.11092422153164, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2450 (2014-02-14 00:00:00): 8.64023050845908, всего: 60.751154729990716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2451 (2014-02-15 00:00:00): 3.057743621605885, всего: 63.8088983515966, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2452 (2014-02-16 00:00:00): 3.057705798734064, всего: 66.86660415033067, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2453 (2014-02-17 00:00:00): 3.057705597289895, всего: 69.92430974762057, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2454 (2014-02-18 00:00:00): -5.902643919400176, всего: 64.02166582822039, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2455 (2014-02-19 00:00:00): -13.573191768437423, всего: 50.44847405978297, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2456 (2014-02-20 00:00:00): -2.9153374602509974, всего: 47.53313659953197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2457 (2014-02-21 00:00:00): 6.146423175168139, всего: 53.67955977470011, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2458 (2014-02-22 00:00:00): -1.4478539324266793, всего: 52.23170584227343, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2459 (2014-02-23 00:00:00): -1.4478445783283072, всего: 50.78386126394512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2460 (2014-02-24 00:00:00): -1.4478572450620535, всего: 49.33600401888307, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2461 (2014-02-25 00:00:00): -6.389808961619785, всего: 42.94619505726328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2462 (2014-02-26 00:00:00): -4.279952035676964, всего: 38.66624302158632, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2463 (2014-02-27 00:00:00): -24.401570756413996, всего: 14.264672265172322, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2464 (2014-02-28 00:00:00): -12.628935823448604, всего: 1.6357364417237186, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2465 (2014-03-01 00:00:00): -34.44567927796833, всего: -32.809942836244616, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2466 (2014-03-02 00:00:00): -34.76310591322219, всего: -67.5730487494668, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2467 (2014-03-03 00:00:00): -35.26955309602103, всего: -102.84260184548783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2468 (2014-03-04 00:00:00): 39.32662229582804, всего: -63.5159795496598, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2469 (2014-03-05 00:00:00): -7.7341685412317505, всего: -71.25014809089154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2470 (2014-03-06 00:00:00): -5.23703913513668, всего: -76.48718722602823, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2471 (2014-03-07 00:00:00): -3.4873017329195015, всего: -79.97448895894773, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2472 (2014-03-08 00:00:00): -5.7150129971077765, всего: -85.68950195605551, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2473 (2014-03-09 00:00:00): -5.714968772682669, всего: -91.40447072873818, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2474 (2014-03-10 00:00:00): -5.731009060998982, всего: -97.13547978973716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2475 (2014-03-11 00:00:00): -5.730964836573807, всего: -102.86644462631097, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2476 (2014-03-12 00:00:00): -29.20842314991107, всего: -132.07486777622205, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2477 (2014-03-13 00:00:00): -17.04976864292989, всего: -149.12463641915195, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2478 (2014-03-14 00:00:00): -16.996580632199148, всего: -166.1212170513511, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2479 (2014-03-15 00:00:00): 8.061899632167995, всего: -158.0593174191831, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2480 (2014-03-16 00:00:00): 7.689338367350616, всего: -150.36997905183247, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2481 (2014-03-17 00:00:00): 7.689338163850222, всего: -142.68064088798226, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2482 (2014-03-18 00:00:00): 21.76893104160275, всего: -120.91170984637951, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2483 (2014-03-19 00:00:00): 0.9055284190555721, всего: -120.00618142732394, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2484 (2014-03-20 00:00:00): 7.2356871104475164, всего: -112.77049431687642, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2485 (2014-03-21 00:00:00): -7.765829783199996, всего: -120.53632410007641, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2486 (2014-03-22 00:00:00): -0.27341844744515925, всего: -120.80974254752157, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2487 (2014-03-23 00:00:00): -0.2734396060868964, всего: -121.08318215360846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2488 (2014-03-24 00:00:00): -0.27343482470396935, всего: -121.35661697831243, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2489 (2014-03-25 00:00:00): 15.590747728976353, всего: -105.76586924933608, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2490 (2014-03-26 00:00:00): 9.642766418119795, всего: -96.12310283121629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2491 (2014-03-27 00:00:00): -6.541628839979092, всего: -102.66473167119538, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2492 (2014-03-28 00:00:00): 13.611354682019552, всего: -89.05337698917583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2493 (2014-03-29 00:00:00): 4.756871152268591, всего: -84.29650583690724, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2494 (2014-03-30 00:00:00): 4.756829642621302, всего: -79.53967619428595, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2495 (2014-03-31 00:00:00): 4.756777225668178, всего: -74.78289896861777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2496 (2014-04-01 00:00:00): -0.15380148099019653, всего: -74.93670044960797, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2497 (2014-04-02 00:00:00): -1.4710227977483679, всего: -76.40772324735633, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2498 (2014-04-03 00:00:00): -6.9688046460130515, всего: -83.37652789336938, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2499 (2014-04-04 00:00:00): 7.8430745378263325, всего: -75.53345335554306, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2500 (2014-04-05 00:00:00): -7.162772232286653, всего: -82.69622558782972, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2501 (2014-04-06 00:00:00): -7.162726999118777, всего: -89.85895258694849, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2502 (2014-04-07 00:00:00): -7.162741699262174, всего: -97.02169428621066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2503 (2014-04-08 00:00:00): -5.169047812433245, всего: -102.19074209864391, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2504 (2014-04-09 00:00:00): 4.857556169631148, всего: -97.33318592901276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2505 (2014-04-10 00:00:00): 15.578630684983512, всего: -81.75455524402925, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2506 (2014-04-11 00:00:00): -8.281604534805425, всего: -90.03615977883467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2507 (2014-04-12 00:00:00): -2.1715301259039643, всего: -92.20768990473864, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2508 (2014-04-13 00:00:00): -2.215454456932653, всего: -94.42314436167129, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2509 (2014-04-14 00:00:00): -2.2154604471226986, всего: -96.63860480879399, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2510 (2014-04-15 00:00:00): -25.55136630458057, всего: -122.18997111337455, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2511 (2014-04-16 00:00:00): 4.7465074664712885, всего: -117.44346364690327, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2512 (2014-04-17 00:00:00): 4.058011635575416, всего: -113.38545201132786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2513 (2014-04-18 00:00:00): 16.33183420018904, всего: -97.05361781113882, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2514 (2014-04-19 00:00:00): -1.8880950975311137, всего: -98.94171290866993, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2515 (2014-04-20 00:00:00): -1.8881011152796043, всего: -100.82981402394954, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2516 (2014-04-21 00:00:00): -1.8880712369134056, всего: -102.71788526086294, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2517 (2014-04-22 00:00:00): -7.436970149606704, всего: -110.15485541046965, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2518 (2014-04-23 00:00:00): -7.722591012498784, всего: -117.87744642296843, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2519 (2014-04-24 00:00:00): -17.924000611018972, всего: -135.80144703398742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2520 (2014-04-25 00:00:00): -13.1893238020168, всего: -148.9907708360042, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2521 (2014-04-26 00:00:00): 3.245993323356636, всего: -145.74477751264757, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2522 (2014-04-27 00:00:00): 3.2459857267338617, всего: -142.4987917859137, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2523 (2014-04-28 00:00:00): 3.2459481391916043, всего: -139.2528436467221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2524 (2014-04-29 00:00:00): 4.305778495032167, всего: -134.94706515168994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2525 (2014-04-30 00:00:00): 1.7461564608082392, всего: -133.2009086908817, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2526 (2014-05-01 00:00:00): -2.33135971500487, всего: -135.53226840588658, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2527 (2014-05-02 00:00:00): -2.33135693359441, всего: -137.863625339481, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2528 (2014-05-03 00:00:00): 0.01651639346604629, всего: -137.84710894601494, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2529 (2014-05-04 00:00:00): 0.016521611261761895, всего: -137.83058733475318, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2530 (2014-05-05 00:00:00): 0.016506546680455453, всего: -137.81408078807272, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2531 (2014-05-06 00:00:00): 16.122480512382815, всего: -121.6916002756899, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2532 (2014-05-07 00:00:00): 23.78954286465418, всего: -97.90205741103571, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2533 (2014-05-08 00:00:00): -1.2416475782057657, всего: -99.14370498924148, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2534 (2014-05-09 00:00:00): 1.5988901379682268, всего: -97.54481485127326, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2535 (2014-05-10 00:00:00): 1.5646189530070562, всего: -95.9801958982662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2536 (2014-05-11 00:00:00): 1.5645638810813993, всего: -94.4156320171848, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2537 (2014-05-12 00:00:00): 1.5645088091557693, всего: -92.85112320802904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2538 (2014-05-13 00:00:00): 6.4511249638561425, всего: -86.39999824417289, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2539 (2014-05-14 00:00:00): 1.7066256333709435, всего: -84.69337261080194, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2540 (2014-05-15 00:00:00): -5.582132393293802, всего: -90.27550500409575, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2541 (2014-05-16 00:00:00): 7.356818474160373, всего: -82.91868652993537, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2542 (2014-05-17 00:00:00): 4.595215594593258, всего: -78.32347093534212, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2543 (2014-05-18 00:00:00): 4.595207819585598, всего: -73.72826311575652, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2544 (2014-05-19 00:00:00): 4.568450400459302, всего: -69.15981271529722, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2545 (2014-05-20 00:00:00): 4.7344032421464135, всего: -64.42540947315081, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2546 (2014-05-21 00:00:00): 6.277981363519735, всего: -58.14742810963107, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2547 (2014-05-22 00:00:00): -9.68637196540827, всего: -67.83380007503933, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2548 (2014-05-23 00:00:00): 5.848564044354377, всего: -61.98523603068496, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2549 (2014-05-24 00:00:00): 4.697658819822894, всего: -57.28757721086207, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2550 (2014-05-25 00:00:00): 4.493960603476264, всего: -52.7936166073858, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2551 (2014-05-26 00:00:00): 4.696753334954066, всего: -48.09686327243173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2552 (2014-05-27 00:00:00): -23.589451263172784, всего: -71.68631453560451, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2553 (2014-05-28 00:00:00): 0.9137346160030341, всего: -70.77257991960147, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2554 (2014-05-29 00:00:00): 11.601060852416346, всего: -59.17151906718512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2555 (2014-05-30 00:00:00): -13.849988782682582, всего: -73.0215078498677, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2556 (2014-05-31 00:00:00): 7.219626400704248, всего: -65.80188144916346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2557 (2014-06-01 00:00:00): 7.219591602969256, всего: -58.5822898461942, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2558 (2014-06-02 00:00:00): 7.056599593235722, всего: -51.525690252958476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2559 (2014-06-03 00:00:00): 11.168420522741524, всего: -40.357269730216956, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2560 (2014-06-04 00:00:00): 2.0832967297603817, всего: -38.27397300045657, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2561 (2014-06-05 00:00:00): -11.258630422413631, всего: -49.5326034228702, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2562 (2014-06-06 00:00:00): 9.861174082002234, всего: -39.67142934086797, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2563 (2014-06-07 00:00:00): 2.4513952548288054, всего: -37.22003408603916, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2564 (2014-06-08 00:00:00): 2.4513702321112625, всего: -34.768663853927904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2565 (2014-06-09 00:00:00): 2.451352643812016, всего: -32.31731121011589, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2566 (2014-06-10 00:00:00): 4.551214587232702, всего: -27.766096622883186, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2567 (2014-06-11 00:00:00): 7.995818689157382, всего: -19.770277933725804, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2568 (2014-06-12 00:00:00): -2.122144370339169, всего: -21.892422304064972, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2569 (2014-06-13 00:00:00): -2.1906100488530873, всего: -24.08303235291806, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2570 (2014-06-14 00:00:00): -2.190597810647343, всего: -26.273630163565404, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2571 (2014-06-15 00:00:00): -2.132594794934932, всего: -28.406224958500335, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2572 (2014-06-16 00:00:00): -2.132582556729229, всего: -30.538807515229564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2573 (2014-06-17 00:00:00): -1.289501709855437, всего: -31.828309225085, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2574 (2014-06-18 00:00:00): 2.4469740251639576, всего: -29.381335199921043, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2575 (2014-06-19 00:00:00): -4.694683381139078, всего: -34.07601858106012, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2576 (2014-06-20 00:00:00): -3.7061111092360015, всего: -37.78212969029612, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2577 (2014-06-21 00:00:00): 1.5161257586330374, всего: -36.26600393166308, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2578 (2014-06-22 00:00:00): 1.5161411084755179, всего: -34.74986282318756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2579 (2014-06-23 00:00:00): 1.516122419388812, всего: -33.23374040379875, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2580 (2014-06-24 00:00:00): 19.401782364762347, всего: -13.831958039036401, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2581 (2014-06-25 00:00:00): -24.35778513246938, всего: -38.18974317150578, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2582 (2014-06-26 00:00:00): -4.421853148243558, всего: -42.61159631974934, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2583 (2014-06-27 00:00:00): -3.125257758878714, всего: -45.736854078628056, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2584 (2014-06-28 00:00:00): 0.837399588473317, всего: -44.89945449015474, eta: 0.0
