Выигрыш алгоритма Hedge на шаге 3696 (2017-07-14 00:00:00): 7.512275442166596, всего: 290.6828494138997, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3697 (2017-07-15 00:00:00): 0.695007251107021, всего: 291.37785666500673, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3698 (2017-07-16 00:00:00): 0.6950028201155897, всего: 292.0728594851223, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3699 (2017-07-17 00:00:00): 0.5443319237666872, всего: 292.61719140888897, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3700 (2017-07-18 00:00:00): -7.45894750050398, всего: 285.158243908385, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3701 (2017-07-19 00:00:00): 6.6518576884141565, всего: 291.81010159679914, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3702 (2017-07-20 00:00:00): 2.9077174111185515, всего: 294.7178190079177, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3703 (2017-07-21 00:00:00): -16.199254538676602, всего: 278.5185644692411, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3704 (2017-07-22 00:00:00): -1.2461443029902373, всего: 277.27242016625087, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3705 (2017-07-23 00:00:00): -1.4234031834539655, всего: 275.8490169827969, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3706 (2017-07-24 00:00:00): -1.4233985913218221, всего: 274.4256183914751, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3707 (2017-07-25 00:00:00): -5.681195668488348, всего: 268.74442272298677, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3708 (2017-07-26 00:00:00): 3.0482720960740344, всего: 271.7926948190608, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3709 (2017-07-27 00:00:00): 1.5915833858068704, всего: 273.38427820486766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3710 (2017-07-28 00:00:00): -16.46846205578894, всего: 256.9158161490787, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3711 (2017-07-29 00:00:00): 0.1543760422871273, всего: 257.07019219136583, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3712 (2017-07-30 00:00:00): 0.15440053735131054, всего: 257.22459272871714, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3713 (2017-07-31 00:00:00): 0.15441854242926611, всего: 257.3790112711464, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3714 (2017-08-01 00:00:00): 18.10364044215416, всего: 275.4826517133006, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3715 (2017-08-02 00:00:00): 12.139758717586986, всего: 287.62241043088756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3716 (2017-08-03 00:00:00): -3.0582751769219123, всего: 284.5641352539656, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3717 (2017-08-04 00:00:00): -1.8057302879038, всего: 282.7584049660618, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3718 (2017-08-05 00:00:00): 2.4218934134351264, всего: 285.1802983794969, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3719 (2017-08-06 00:00:00): 2.421873576760886, всего: 287.6021719562578, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3720 (2017-08-07 00:00:00): 2.4218989588067608, всего: 290.02407091506456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3721 (2017-08-08 00:00:00): 3.0443041715639074, всего: 293.06837508662846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3722 (2017-08-09 00:00:00): -14.532836649282977, всего: 278.5355384373455, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3723 (2017-08-10 00:00:00): -5.20385180879328, всего: 273.33168662855223, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3724 (2017-08-11 00:00:00): -15.529955513177697, всего: 257.80173111537454, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3725 (2017-08-12 00:00:00): 0.8153791895037665, всего: 258.6171103048783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3726 (2017-08-13 00:00:00): 0.8153140622516167, всего: 259.4324243671299, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3727 (2017-08-14 00:00:00): 0.8153650929394072, всего: 260.2477894600693, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3728 (2017-08-15 00:00:00): 4.86120276917777, всего: 265.1089922292471, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3729 (2017-08-16 00:00:00): 0.08509381039940545, всего: 265.19408603964655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3730 (2017-08-17 00:00:00): 3.2664602029484864, всего: 268.46054624259506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3731 (2017-08-18 00:00:00): -2.6608059522083907, всего: 265.7997402903867, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3732 (2017-08-19 00:00:00): 0.4858367052138799, всего: 266.2855769956006, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3733 (2017-08-20 00:00:00): 0.48582894155753964, всего: 266.77140593715814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3734 (2017-08-21 00:00:00): 0.4858466630082837, всего: 267.2572526001664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3735 (2017-08-22 00:00:00): -1.0637581639884344, всего: 266.19349443617796, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3736 (2017-08-23 00:00:00): -2.537474476768095, всего: 263.6560199594099, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3737 (2017-08-24 00:00:00): 2.7967536098018266, всего: 266.45277356921173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3738 (2017-08-25 00:00:00): 1.1483275036688971, всего: 267.6011010728806, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3739 (2017-08-26 00:00:00): 1.299493835552439, всего: 268.90059490843305, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3740 (2017-08-27 00:00:00): 1.279599043898363, всего: 270.1801939523314, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3741 (2017-08-28 00:00:00): 1.2796038693135194, всего: 271.45979782164494, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3742 (2017-08-29 00:00:00): -3.9172358477041245, всего: 267.5425619739408, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3743 (2017-08-30 00:00:00): 12.572238760584085, всего: 280.11480073452486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3744 (2017-08-31 00:00:00): -2.6972470010880985, всего: 277.41755373343676, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3745 (2017-09-01 00:00:00): -5.213050747305056, всего: 272.20450298613173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3746 (2017-09-02 00:00:00): -2.463882988057755, всего: 269.74061999807395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3747 (2017-09-03 00:00:00): -2.4638853662710645, всего: 267.27673463180287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3748 (2017-09-04 00:00:00): -2.4946260033747114, всего: 264.78210862842815, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3749 (2017-09-05 00:00:00): 2.0251623532067295, всего: 266.8072709816349, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3750 (2017-09-06 00:00:00): 2.113569285330351, всего: 268.92084026696523, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3751 (2017-09-07 00:00:00): 0.17976602244183146, всего: 269.10060628940704, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3752 (2017-09-08 00:00:00): 19.41337820863899, всего: 288.51398449804606, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3753 (2017-09-09 00:00:00): 2.9215348848760754, всего: 291.4355193829221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3754 (2017-09-10 00:00:00): 2.921545911492346, всего: 294.35706529441444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3755 (2017-09-11 00:00:00): 2.9438669432550926, всего: 297.30093223766954, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3756 (2017-09-12 00:00:00): 7.48647844785143, всего: 304.78741068552097, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3757 (2017-09-13 00:00:00): -2.442645667936563, всего: 302.3447650175844, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3758 (2017-09-14 00:00:00): 2.3343708589960688, всего: 304.67913587658046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3759 (2017-09-15 00:00:00): -1.1783596175677267, всего: 303.50077625901275, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3760 (2017-09-16 00:00:00): 1.3934303035810294, всего: 304.8942065625938, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3761 (2017-09-17 00:00:00): 1.3934728381725991, всего: 306.2876794007664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3762 (2017-09-18 00:00:00): 1.3862400724516029, всего: 307.673919473218, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3763 (2017-09-19 00:00:00): -3.323127742261207, всего: 304.3507917309568, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3764 (2017-09-20 00:00:00): 4.722133000027433, всего: 309.07292473098425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3765 (2017-09-21 00:00:00): 0.6584506963711452, всего: 309.7313754273554, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3766 (2017-09-22 00:00:00): -6.369206571219648, всего: 303.3621688561357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3767 (2017-09-23 00:00:00): 2.803167800541226, всего: 306.16533665667697, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3768 (2017-09-24 00:00:00): 2.803152035020126, всего: 308.9684886916971, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3769 (2017-09-25 00:00:00): 2.4761532598023708, всего: 311.4446419514994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3770 (2017-09-26 00:00:00): 4.804653824564187, всего: 316.2492957760636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3771 (2017-09-27 00:00:00): 5.9215886092720815, всего: 322.1708843853357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3772 (2017-09-28 00:00:00): -1.7178071512122517, всего: 320.45307723412344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3773 (2017-09-29 00:00:00): -2.9390328775899266, всего: 317.51404435653353, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3774 (2017-09-30 00:00:00): -2.879465570163576, всего: 314.63457878636996, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3775 (2017-10-01 00:00:00): -2.8925311345171547, всего: 311.74204765185283, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3776 (2017-10-02 00:00:00): -2.8925631997063808, всего: 308.84948445214644, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3777 (2017-10-03 00:00:00): -2.0534420535536793, всего: 306.79604239859276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3778 (2017-10-04 00:00:00): -1.1379917737071563, всего: 305.6580506248856, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3779 (2017-10-05 00:00:00): 3.2718901069297686, всего: 308.9299407318154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3780 (2017-10-06 00:00:00): 4.188213283264654, всего: 313.11815401508005, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3781 (2017-10-07 00:00:00): 0.7930915382738591, всего: 313.9112455533539, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3782 (2017-10-08 00:00:00): 0.793131761880629, всего: 314.7043773152345, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3783 (2017-10-09 00:00:00): 0.7930926619849624, всего: 315.4974699772195, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3784 (2017-10-10 00:00:00): -0.4465843959010586, всего: 315.0508855813184, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3785 (2017-10-11 00:00:00): 4.145779232198155, всего: 319.1966648135166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3786 (2017-10-12 00:00:00): -1.8245425686836902, всего: 317.3721222448329, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3787 (2017-10-13 00:00:00): 10.345160108952893, всего: 327.7172823537858, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3788 (2017-10-14 00:00:00): 2.301032265931407, всего: 330.01831461971716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3789 (2017-10-15 00:00:00): 2.005961583980391, всего: 332.0242762036975, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3790 (2017-10-16 00:00:00): 2.0059527661674323, всего: 334.03022896986494, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3791 (2017-10-17 00:00:00): -5.492970455444506, всего: 328.53725851442044, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3792 (2017-10-18 00:00:00): 5.736718618479541, всего: 334.2739771329, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3793 (2017-10-19 00:00:00): -9.834465805664887, всего: 324.4395113272351, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3794 (2017-10-20 00:00:00): 4.4203501790073805, всего: 328.85986150624245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3795 (2017-10-21 00:00:00): 0.06017796611176096, всего: 328.92003947235423, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3796 (2017-10-22 00:00:00): 0.06019970989247181, всего: 328.9802391822467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3797 (2017-10-23 00:00:00): 0.04470748043859463, всего: 329.0249466626853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3798 (2017-10-24 00:00:00): -0.09089168667210812, всего: 328.9340549760132, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3799 (2017-10-25 00:00:00): -1.5560830486238886, всего: 327.37797192738935, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3800 (2017-10-26 00:00:00): -5.037011284334509, всего: 322.34096064305487, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3801 (2017-10-27 00:00:00): 13.492466466229262, всего: 335.8334271092841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3802 (2017-10-28 00:00:00): 0.4234161418063477, всего: 336.25684325109046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3803 (2017-10-29 00:00:00): 0.38445024787642645, всего: 336.6412934989669, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3804 (2017-10-30 00:00:00): 0.38444275941510453, всего: 337.025736258382, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3805 (2017-10-31 00:00:00): -1.8634540607186032, всего: 335.1622821976634, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3806 (2017-11-01 00:00:00): -3.194555482896605, всего: 331.9677267147668, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3807 (2017-11-02 00:00:00): -10.93799176671535, всего: 321.02973494805144, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3808 (2017-11-03 00:00:00): 6.172682877811441, всего: 327.2024178258629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3809 (2017-11-04 00:00:00): 7.903533789707206, всего: 335.10595161557006, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3810 (2017-11-05 00:00:00): 7.607820580628023, всего: 342.7137721961981, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3811 (2017-11-06 00:00:00): 7.607820580627986, всего: 350.32159277682604, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3812 (2017-11-07 00:00:00): 7.386346049722716, всего: 357.70793882654874, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3813 (2017-11-08 00:00:00): 3.3284614551946343, всего: 361.0364002817434, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3814 (2017-11-09 00:00:00): 12.002303993206512, всего: 373.0387042749499, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3815 (2017-11-10 00:00:00): -14.404787803954779, всего: 358.63391647099513, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3816 (2017-11-11 00:00:00): -1.1024036838937998, всего: 357.53151278710135, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3817 (2017-11-12 00:00:00): -1.1023962912957246, всего: 356.4291164958056, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3818 (2017-11-13 00:00:00): -1.1023804257616585, всего: 355.3267360700439, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3819 (2017-11-14 00:00:00): -26.158089211085503, всего: 329.1686468589584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3820 (2017-11-15 00:00:00): -30.032439402274335, всего: 299.1362074566841, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3821 (2017-11-16 00:00:00): -6.819931757457944, всего: 292.31627569922614, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3822 (2017-11-17 00:00:00): 2.8072990475817763, всего: 295.1235747468079, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3823 (2017-11-18 00:00:00): 1.1767230691419708, всего: 296.3002978159499, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3824 (2017-11-19 00:00:00): 1.1767320078908745, всего: 297.4770298238407, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3825 (2017-11-20 00:00:00): 1.1767280599764463, всего: 298.65375788381715, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3826 (2017-11-21 00:00:00): -1.4649895063637592, всего: 297.1887683774534, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3827 (2017-11-22 00:00:00): -3.539567134003035, всего: 293.64920124345036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3828 (2017-11-23 00:00:00): -6.005053213651262, всего: 287.6441480297991, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3829 (2017-11-24 00:00:00): 8.658781515502335, всего: 296.3029295453014, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3830 (2017-11-25 00:00:00): -3.2407789579847095, всего: 293.0621505873167, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3831 (2017-11-26 00:00:00): -3.110437283603303, всего: 289.9517133037134, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3832 (2017-11-27 00:00:00): -3.1103974948433506, всего: 286.84131580887004, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3833 (2017-11-28 00:00:00): -0.9699830803533235, всего: 285.87133272851673, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3834 (2017-11-29 00:00:00): -18.65039859794507, всего: 267.22093413057166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3835 (2017-11-30 00:00:00): -22.514144260049278, всего: 244.70678987052239, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3836 (2017-12-01 00:00:00): 2.9222593394913146, всего: 247.6290492100137, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3837 (2017-12-02 00:00:00): -1.577800011799261, всего: 246.05124919821444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3838 (2017-12-03 00:00:00): -1.577821922874071, всего: 244.47342727534036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3839 (2017-12-04 00:00:00): -1.663232569528475, всего: 242.81019470581188, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3840 (2017-12-05 00:00:00): 0.8094447774020301, всего: 243.61963948321392, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3841 (2017-12-06 00:00:00): 1.821980863293478, всего: 245.4416203465074, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3842 (2017-12-07 00:00:00): -5.698392494472073, всего: 239.74322785203532, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3843 (2017-12-08 00:00:00): -3.5917219000535345, всего: 236.1515059519818, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3844 (2017-12-09 00:00:00): 6.108961150800448, всего: 242.26046710278223, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3845 (2017-12-10 00:00:00): 6.108961055145391, всего: 248.36942815792762, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3846 (2017-12-11 00:00:00): 6.08305714804743, всего: 254.45248530597505, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3847 (2017-12-12 00:00:00): 5.054116228070782, всего: 259.50660153404584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3848 (2017-12-13 00:00:00): -10.685245231648317, всего: 248.82135630239753, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3849 (2017-12-14 00:00:00): 7.5772915709130455, всего: 256.39864787331055, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3850 (2017-12-15 00:00:00): -3.8721207951594057, всего: 252.52652707815113, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3851 (2017-12-16 00:00:00): -2.133071700240441, всего: 250.3934553779107, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3852 (2017-12-17 00:00:00): -2.133079016665237, всего: 248.26037636124545, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3853 (2017-12-18 00:00:00): -2.1330872517543287, всего: 246.12728910949113, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3854 (2017-12-19 00:00:00): -10.863335494738365, всего: 235.26395361475278, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3855 (2017-12-20 00:00:00): -17.155683990693603, всего: 218.10826962405918, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3856 (2017-12-21 00:00:00): -1.0269671988595301, всего: 217.08130242519965, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3857 (2017-12-22 00:00:00): 5.76607842261515, всего: 222.8473808478148, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3858 (2017-12-23 00:00:00): 1.7257760305684688, всего: 224.5731568783833, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3859 (2017-12-24 00:00:00): 1.5364033690862722, всего: 226.10956024746955, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3860 (2017-12-25 00:00:00): 1.5364029285735779, всего: 227.64596317604313, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3861 (2017-12-26 00:00:00): -4.105654398808702, всего: 223.54030877723443, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3862 (2017-12-27 00:00:00): 1.799303228061571, всего: 225.339612005296, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3863 (2017-12-28 00:00:00): -6.288526140129296, всего: 219.0510858651667, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3864 (2017-12-29 00:00:00): 1.7732246708766208, всего: 220.82431053604333, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3865 (2017-12-30 00:00:00): 2.890115194702779, всего: 223.71442573074611, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3866 (2017-12-31 00:00:00): 2.8901151947027044, всего: 226.60454092544882, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3867 (2018-01-01 00:00:00): 2.8624639112573513, всего: 229.46700483670617, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3868 (2018-01-02 00:00:00): 2.8624639112573966, всего: 232.32946874796357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3869 (2018-01-03 00:00:00): 2.7076373808978733, всего: 235.03710612886144, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3870 (2018-01-04 00:00:00): 24.09517275355148, всего: 259.13227888241295, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3871 (2018-01-05 00:00:00): 5.304669550869419, всего: 264.43694843328234, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3872 (2018-01-06 00:00:00): 3.3001802924014103, всего: 267.73712872568376, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3873 (2018-01-07 00:00:00): 3.3001802924013774, всего: 271.0373090180851, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3874 (2018-01-08 00:00:00): 3.3001802924014125, всего: 274.33748931048655, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3875 (2018-01-09 00:00:00): 3.300180292401363, всего: 277.6376696028879, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3876 (2018-01-10 00:00:00): 6.993316295452166, всего: 284.6309858983401, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3877 (2018-01-11 00:00:00): 6.604357060053343, всего: 291.23534295839346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3878 (2018-01-12 00:00:00): 0.10352610619168456, всего: 291.33886906458514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3879 (2018-01-13 00:00:00): -1.4341376854763306, всего: 289.9047313791088, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3880 (2018-01-14 00:00:00): -1.434142932270007, всего: 288.4705884468388, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3881 (2018-01-15 00:00:00): -1.4341213908421335, всего: 287.0364670559967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3882 (2018-01-16 00:00:00): 2.487846964529041, всего: 289.5243140205257, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3883 (2018-01-17 00:00:00): 11.952995725524149, всего: 301.47730974604985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3884 (2018-01-18 00:00:00): 10.287243998134603, всего: 311.76455374418447, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3885 (2018-01-19 00:00:00): -8.837344151230319, всего: 302.92720959295417, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3886 (2018-01-20 00:00:00): 3.344050193772724, всего: 306.2712597867269, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3887 (2018-01-21 00:00:00): 3.3440580204075467, всего: 309.61531780713443, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3888 (2018-01-22 00:00:00): 3.3440456624407786, всего: 312.95936346957524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3889 (2018-01-23 00:00:00): -3.029030013502962, всего: 309.9303334560723, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3890 (2018-01-24 00:00:00): 8.643454948580208, всего: 318.5737884046525, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3891 (2018-01-25 00:00:00): 11.930867204912687, всего: 330.50465560956513, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3892 (2018-01-26 00:00:00): -12.828386262470888, всего: 317.67626934709426, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3893 (2018-01-27 00:00:00): -0.7588394873151735, всего: 316.9174298597791, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3894 (2018-01-28 00:00:00): -0.7588086626443413, всего: 316.1586211971347, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3895 (2018-01-29 00:00:00): -0.7588189763958231, всего: 315.3998022207389, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3896 (2018-01-30 00:00:00): -10.014935364930452, всего: 305.3848668558084, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3897 (2018-01-31 00:00:00): -4.483378191860808, всего: 300.9014886639476, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3898 (2018-02-01 00:00:00): 8.999858989310566, всего: 309.90134765325814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3899 (2018-02-02 00:00:00): -8.982859289983177, всего: 300.91848836327495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3900 (2018-02-03 00:00:00): 1.53632245718329, всего: 302.45481082045825, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3901 (2018-02-04 00:00:00): 1.5363205038828052, всего: 303.99113132434104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3902 (2018-02-05 00:00:00): 1.5363340660483578, всего: 305.5274653903894, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3903 (2018-02-06 00:00:00): -32.28008967588651, всего: 273.2473757145029, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3904 (2018-02-07 00:00:00): 15.073742793414256, всего: 288.32111850791716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 3905 (2018-02-08 00:00:00): -9.193057565107859, всего: 279.1280609428093, eta: 0.0
