Выигрыш алгоритма Hedge на шаге 4116 (2018-09-07 00:00:00): 5.252947698921733, всего: 407.94880944496276, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4117 (2018-09-08 00:00:00): -0.018650239289496273, всего: 407.93015920567325, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4118 (2018-09-09 00:00:00): -0.01864373303664557, всего: 407.9115154726366, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4119 (2018-09-10 00:00:00): -0.03981827343593758, всего: 407.8716971992007, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4120 (2018-09-11 00:00:00): -0.355309995705426, всего: 407.51638720349524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4121 (2018-09-12 00:00:00): 8.265128085587845, всего: 415.7815152890831, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4122 (2018-09-13 00:00:00): 0.5604623008075968, всего: 416.3419775898907, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4123 (2018-09-14 00:00:00): -2.597652134975836, всего: 413.7443254549149, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4124 (2018-09-15 00:00:00): 2.724698907172867, всего: 416.46902436208774, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4125 (2018-09-16 00:00:00): 2.711609779144579, всего: 419.1806341412323, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4126 (2018-09-17 00:00:00): 2.7116190796023485, всего: 421.8922532208347, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4127 (2018-09-18 00:00:00): 14.478201682358382, всего: 436.37045490319304, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4128 (2018-09-19 00:00:00): 2.9052706488838655, всего: 439.2757255520769, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4129 (2018-09-20 00:00:00): -3.2284481683295296, всего: 436.04727738374737, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4130 (2018-09-21 00:00:00): 7.614331064941218, всего: 443.6616084486886, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4131 (2018-09-22 00:00:00): 1.8346425396511719, всего: 445.49625098833974, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4132 (2018-09-23 00:00:00): 1.8346242767734653, всего: 447.3308752651132, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4133 (2018-09-24 00:00:00): 1.8346493651449232, всего: 449.1655246302581, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4134 (2018-09-25 00:00:00): 10.524822687912424, всего: 459.69034731817055, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4135 (2018-09-26 00:00:00): -0.8259685435202091, всего: 458.86437877465033, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4136 (2018-09-27 00:00:00): 18.275830825928363, всего: 477.1402096005787, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4137 (2018-09-28 00:00:00): 5.955904268201359, всего: 483.0961138687801, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4138 (2018-09-29 00:00:00): -1.298557812482291, всего: 481.7975560562978, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4139 (2018-09-30 00:00:00): -1.3221340126441579, всего: 480.4754220436537, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4140 (2018-10-01 00:00:00): -1.322131119877422, всего: 479.15329092377624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4141 (2018-10-02 00:00:00): -1.3190881602919213, всего: 477.8342027634843, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4142 (2018-10-03 00:00:00): 28.035391317304473, всего: 505.8695940807888, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4143 (2018-10-04 00:00:00): -6.409398233569453, всего: 499.4601958472193, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4144 (2018-10-05 00:00:00): -6.121642576039979, всего: 493.33855327117936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4145 (2018-10-06 00:00:00): -5.838239180009446, всего: 487.5003140911699, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4146 (2018-10-07 00:00:00): -5.838234259764974, всего: 481.6620798314049, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4147 (2018-10-08 00:00:00): -6.794505774574744, всего: 474.86757405683016, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4148 (2018-10-09 00:00:00): -5.073376355519761, всего: 469.7941977013104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4149 (2018-10-10 00:00:00): -14.076088676007709, всего: 455.7181090253027, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4150 (2018-10-11 00:00:00): -24.66923694629165, всего: 431.048872079011, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4151 (2018-10-12 00:00:00): 19.526705248539734, всего: 450.5755773275507, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4152 (2018-10-13 00:00:00): -2.688670117247131, всего: 447.8869072103036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4153 (2018-10-14 00:00:00): -2.750685507428113, всего: 445.1362217028755, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4154 (2018-10-15 00:00:00): -2.769129496840773, всего: 442.3670922060347, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4155 (2018-10-16 00:00:00): 1.9601358538750975, всего: 444.3272280599098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4156 (2018-10-17 00:00:00): -7.3643659120474005, всего: 436.96286214786244, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4157 (2018-10-18 00:00:00): -5.821108931010722, всего: 431.1417532168517, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4158 (2018-10-19 00:00:00): -7.049698447204522, всего: 424.0920547696472, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4159 (2018-10-20 00:00:00): -6.591776512604617, всего: 417.50027825704257, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4160 (2018-10-21 00:00:00): -7.0876809654542745, всего: 410.41259729158827, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4161 (2018-10-22 00:00:00): -7.087695374467064, всего: 403.3249019171212, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4162 (2018-10-23 00:00:00): -19.961157120546293, всего: 383.3637447965749, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4163 (2018-10-24 00:00:00): 15.971099646344944, всего: 399.33484444291986, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4164 (2018-10-25 00:00:00): -5.957897961520367, всего: 393.3769464813995, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4165 (2018-10-26 00:00:00): -13.574583965294472, всего: 379.802362516105, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4166 (2018-10-27 00:00:00): 4.021225375986227, всего: 383.8235878920912, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4167 (2018-10-28 00:00:00): 4.02119897458192, всего: 387.84478686667313, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4168 (2018-10-29 00:00:00): 4.021206813816407, всего: 391.86599368048957, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4169 (2018-10-30 00:00:00): 0.2619286506106818, всего: 392.12792233110025, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4170 (2018-10-31 00:00:00): 14.30665323315444, всего: 406.4345755642547, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4171 (2018-11-01 00:00:00): -2.7486321590942433, всего: 403.68594340516046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4172 (2018-11-02 00:00:00): 11.325876957744525, всего: 415.011820362905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4173 (2018-11-03 00:00:00): 4.549771724202573, всего: 419.56159208710756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4174 (2018-11-04 00:00:00): 4.577034415922005, всего: 424.13862650302957, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4175 (2018-11-05 00:00:00): 3.879644413455524, всего: 428.0182709164851, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4176 (2018-11-06 00:00:00): 3.8709103310249446, всего: 431.88918124751007, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4177 (2018-11-07 00:00:00): 13.621046231489839, всего: 445.5102274789999, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4178 (2018-11-08 00:00:00): -10.212598932082052, всего: 435.29762854691785, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4179 (2018-11-09 00:00:00): -18.99698203226403, всего: 416.3006465146538, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4180 (2018-11-10 00:00:00): -0.4176917139647387, всего: 415.88295480068905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4181 (2018-11-11 00:00:00): -0.41771365220827694, всего: 415.4652411484808, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4182 (2018-11-12 00:00:00): -0.41770600460359253, всего: 415.0475351438772, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4183 (2018-11-13 00:00:00): -11.18960213719234, всего: 403.85793300668485, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4184 (2018-11-14 00:00:00): 0.28519742931864034, всего: 404.1431304360035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4185 (2018-11-15 00:00:00): 6.394180111325468, всего: 410.53731054732896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4186 (2018-11-16 00:00:00): -5.435763347164038, всего: 405.10154720016493, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4187 (2018-11-17 00:00:00): -2.5259641623217863, всего: 402.57558303784316, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4188 (2018-11-18 00:00:00): -2.5259607109461344, всего: 400.049622326897, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4189 (2018-11-19 00:00:00): -2.525974106025129, всего: 397.5236482208719, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4190 (2018-11-20 00:00:00): -18.45250221253474, всего: 379.07114600833717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4191 (2018-11-21 00:00:00): 9.708054138928981, всего: 388.7792001472661, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4192 (2018-11-22 00:00:00): 4.649731438724323, всего: 393.4289315859904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4193 (2018-11-23 00:00:00): -6.543413945594857, всего: 386.88551764039556, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4194 (2018-11-24 00:00:00): -4.057156999867685, всего: 382.8283606405279, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4195 (2018-11-25 00:00:00): -4.161156966655405, всего: 378.66720367387245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4196 (2018-11-26 00:00:00): -4.150381961581702, всего: 374.5168217122907, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4197 (2018-11-27 00:00:00): 22.014461828616803, всего: 396.5312835409075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4198 (2018-11-28 00:00:00): 19.712428169350897, всего: 416.2437117102584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4199 (2018-11-29 00:00:00): -1.4506154343237263, всего: 414.7930962759347, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4200 (2018-11-30 00:00:00): 1.4884121375422916, всего: 416.281508413477, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4201 (2018-12-01 00:00:00): 5.712751907622766, всего: 421.9942603210998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4202 (2018-12-02 00:00:00): 5.718762237308033, всего: 427.71302255840783, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4203 (2018-12-03 00:00:00): 5.7187275391747505, всего: 433.4317500975826, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4204 (2018-12-04 00:00:00): -4.425953790061373, всего: 429.0057963075212, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4205 (2018-12-05 00:00:00): 2.9683231850571916, всего: 431.97411949257844, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4206 (2018-12-06 00:00:00): -12.368953710678094, всего: 419.6051657819003, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4207 (2018-12-07 00:00:00): 2.233916714302078, всего: 421.8390824962024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4208 (2018-12-08 00:00:00): -7.714680865466647, всего: 414.12440163073575, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4209 (2018-12-09 00:00:00): -7.714656834651929, всего: 406.4097447960838, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4210 (2018-12-10 00:00:00): -7.695536808532415, всего: 398.7142079875514, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4211 (2018-12-11 00:00:00): -7.285040215486646, всего: 391.4291677720647, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4212 (2018-12-12 00:00:00): -8.605138585358892, всего: 382.82402918670584, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4213 (2018-12-13 00:00:00): 1.16347072635386, всего: 383.9874999130597, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4214 (2018-12-14 00:00:00): -0.700615183029073, всего: 383.28688473003064, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4215 (2018-12-15 00:00:00): -2.1395169631192017, всего: 381.14736776691143, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4216 (2018-12-16 00:00:00): -2.183251907566976, всего: 378.9641158593445, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4217 (2018-12-17 00:00:00): -2.183281529813171, всего: 376.78083432953133, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4218 (2018-12-18 00:00:00): -8.219355558505274, всего: 368.56147877102603, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4219 (2018-12-19 00:00:00): 8.402347530844969, всего: 376.963826301871, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4220 (2018-12-20 00:00:00): -7.254318225646305, всего: 369.70950807622467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4221 (2018-12-21 00:00:00): -6.383622616158071, всего: 363.3258854600666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4222 (2018-12-22 00:00:00): -2.1003538486573854, всего: 361.2255316114092, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4223 (2018-12-23 00:00:00): -2.1003224741586193, всего: 359.1252091372506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4224 (2018-12-24 00:00:00): -2.100307376117702, всего: 357.02490176113287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4225 (2018-12-25 00:00:00): -13.73010107581555, всего: 343.29480068531734, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4226 (2018-12-26 00:00:00): 9.165450356339043, всего: 352.46025104165636, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4227 (2018-12-27 00:00:00): -0.20662062686470328, всего: 352.25363041479164, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4228 (2018-12-28 00:00:00): 14.989278427234028, всего: 367.24290884202566, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4229 (2018-12-29 00:00:00): 7.919204072503852, всего: 375.16211291452953, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4230 (2018-12-30 00:00:00): 0.7961541057992199, всего: 375.9582670203288, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4231 (2018-12-31 00:00:00): 0.7961460849424489, всего: 376.7544131052712, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4232 (2019-01-01 00:00:00): 0.7961460849425195, всего: 377.55055919021373, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4233 (2019-01-02 00:00:00): 0.7622865820161062, всего: 378.3128457722298, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4234 (2019-01-03 00:00:00): 0.81173793401359, всего: 379.1245837062434, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4235 (2019-01-04 00:00:00): 12.04919620953023, всего: 391.17377991577365, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4236 (2019-01-05 00:00:00): -0.8309588293774346, всего: 390.3428210863962, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4237 (2019-01-06 00:00:00): -0.8309588293773826, всего: 389.51186225701883, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4238 (2019-01-07 00:00:00): -0.8309588293773624, всего: 388.68090342764145, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4239 (2019-01-08 00:00:00): -0.8309649564206864, всего: 387.84993847122075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4240 (2019-01-09 00:00:00): 18.876107605353837, всего: 406.72604607657456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4241 (2019-01-10 00:00:00): 8.638245535661058, всего: 415.3642916122356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4242 (2019-01-11 00:00:00): 4.538529383153769, всего: 419.9028209953894, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4243 (2019-01-12 00:00:00): -0.7184025266032347, всего: 419.18441846878613, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4244 (2019-01-13 00:00:00): -0.5292832692294556, всего: 418.6551351995567, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4245 (2019-01-14 00:00:00): -0.7693865649730302, всего: 417.88574863458365, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4246 (2019-01-15 00:00:00): -0.8279141002153363, всего: 417.05783453436834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4247 (2019-01-16 00:00:00): -0.7281485352051341, всего: 416.3296859991632, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4248 (2019-01-17 00:00:00): -2.923547854448525, всего: 413.40613814471465, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4249 (2019-01-18 00:00:00): 8.223152744886027, всего: 421.62929088960067, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4250 (2019-01-19 00:00:00): -0.6243644555156078, всего: 421.00492643408506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4251 (2019-01-20 00:00:00): -0.6243857154184689, всего: 420.3805407186666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4252 (2019-01-21 00:00:00): -0.6243092498545604, всего: 419.7562314688121, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4253 (2019-01-22 00:00:00): -8.15779666566523, всего: 411.59843480314686, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4254 (2019-01-23 00:00:00): 12.313478735832975, всего: 423.91191353897983, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4255 (2019-01-24 00:00:00): -13.183930874621039, всего: 410.7279826643588, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4256 (2019-01-25 00:00:00): 8.906557293638386, всего: 419.6345399579972, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4257 (2019-01-26 00:00:00): -2.88212249345531, всего: 416.7524174645419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4258 (2019-01-27 00:00:00): -2.8821459106922904, всего: 413.8702715538496, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4259 (2019-01-28 00:00:00): -2.882123578597235, всего: 410.98814797525233, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4260 (2019-01-29 00:00:00): 4.481864341799725, всего: 415.47001231705207, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4261 (2019-01-30 00:00:00): 7.062960317567982, всего: 422.53297263462, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4262 (2019-01-31 00:00:00): -10.706382060235082, всего: 411.82659057438497, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4263 (2019-02-01 00:00:00): 5.252717222766958, всего: 417.0793077971519, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4264 (2019-02-02 00:00:00): -1.53469094431994, всего: 415.54461685283195, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4265 (2019-02-03 00:00:00): -1.550960331299828, всего: 413.9936565215321, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4266 (2019-02-04 00:00:00): -1.5510070018715583, всего: 412.44264951966056, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4267 (2019-02-05 00:00:00): 11.948124635968943, всего: 424.3907741556295, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4268 (2019-02-06 00:00:00): -8.212612314245177, всего: 416.17816184138434, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4269 (2019-02-07 00:00:00): -16.305094480870434, всего: 399.8730673605139, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4270 (2019-02-08 00:00:00): -1.0389728135027372, всего: 398.8340945470112, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4271 (2019-02-09 00:00:00): 1.2070236288963256, всего: 400.0411181759075, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4272 (2019-02-10 00:00:00): 1.20701907725293, всего: 401.24813725316045, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4273 (2019-02-11 00:00:00): 1.207025094267829, всего: 402.45516234742826, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4274 (2019-02-12 00:00:00): 8.31231096562807, всего: 410.7674733130563, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4275 (2019-02-13 00:00:00): -25.968745547216454, всего: 384.7987277658399, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4276 (2019-02-14 00:00:00): -11.380467128537486, всего: 373.4182606373024, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4277 (2019-02-15 00:00:00): 16.86155583908223, всего: 390.27981647638467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4278 (2019-02-16 00:00:00): -2.18018415749478, всего: 388.09963231888986, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4279 (2019-02-17 00:00:00): -2.3308649669067214, всего: 385.7687673519831, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4280 (2019-02-18 00:00:00): -2.2607349396934815, всего: 383.50803241228965, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4281 (2019-02-19 00:00:00): -13.37485612995125, всего: 370.1331762823384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4282 (2019-02-20 00:00:00): 6.4980431251467285, всего: 376.63121940748516, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4283 (2019-02-21 00:00:00): -8.96437364539509, всего: 367.6668457620901, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4284 (2019-02-22 00:00:00): 7.959092288092192, всего: 375.62593805018224, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4285 (2019-02-23 00:00:00): -1.5634175316872705, всего: 374.062520518495, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4286 (2019-02-24 00:00:00): -1.5634460932789782, всего: 372.499074425216, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4287 (2019-02-25 00:00:00): -1.5634195768192738, всего: 370.9356548483967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4288 (2019-02-26 00:00:00): -3.6988476768056087, всего: 367.2368071715911, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4289 (2019-02-27 00:00:00): -7.266823134041006, всего: 359.9699840375501, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4290 (2019-02-28 00:00:00): 0.19158493981828134, всего: 360.16156897736835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4291 (2019-03-01 00:00:00): -1.7520629661539489, всего: 358.4095060112144, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4292 (2019-03-02 00:00:00): -0.682486130557406, всего: 357.727019880657, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4293 (2019-03-03 00:00:00): -0.6824655113549245, всего: 357.0445543693021, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4294 (2019-03-04 00:00:00): -0.6824909254271113, всего: 356.362063443875, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4295 (2019-03-05 00:00:00): -10.213868719529877, всего: 346.1481947243451, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4296 (2019-03-06 00:00:00): 6.750665974332588, всего: 352.8988606986777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4297 (2019-03-07 00:00:00): -2.9025341365329806, всего: 349.9963265621447, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4298 (2019-03-08 00:00:00): -0.7329839493271355, всего: 349.26334261281755, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4299 (2019-03-09 00:00:00): -0.7329839493270855, всего: 348.53035866349046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4300 (2019-03-10 00:00:00): -0.7556208539921763, всего: 347.7747378094983, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4301 (2019-03-11 00:00:00): -0.7556250315218025, всего: 347.0191127779765, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4302 (2019-03-12 00:00:00): -6.827462299792762, всего: 340.1916504781837, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4303 (2019-03-13 00:00:00): 2.9408145197056443, всего: 343.1324649978894, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4304 (2019-03-14 00:00:00): -9.237504208461967, всего: 333.8949607894274, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4305 (2019-03-15 00:00:00): 7.876531138073238, всего: 341.7714919275006, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4306 (2019-03-16 00:00:00): 3.026010151951748, всего: 344.7975020794524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4307 (2019-03-17 00:00:00): 3.0260578330548524, всего: 347.8235599125072, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4308 (2019-03-18 00:00:00): 3.026029626632753, всего: 350.84958953913997, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4309 (2019-03-19 00:00:00): 1.1655748072304823, всего: 352.01516434637045, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4310 (2019-03-20 00:00:00): 3.8122145261968186, всего: 355.8273788725673, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4311 (2019-03-21 00:00:00): -1.2042175421113117, всего: 354.62316133045596, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4312 (2019-03-22 00:00:00): -10.665915948692446, всего: 343.9572453817635, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4313 (2019-03-23 00:00:00): -0.8336673011231566, всего: 343.12357808064036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4314 (2019-03-24 00:00:00): -0.8416348211152342, всего: 342.2819432595251, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4315 (2019-03-25 00:00:00): -0.8416432944331418, всего: 341.440299965092, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4316 (2019-03-26 00:00:00): -0.17747404284752163, всего: 341.2628259222445, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4317 (2019-03-27 00:00:00): -4.9555913489658066, всего: 336.30723457327866, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4318 (2019-03-28 00:00:00): 3.0226703937298955, всего: 339.32990496700853, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4319 (2019-03-29 00:00:00): 2.005035122353556, всего: 341.3349400893621, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4320 (2019-03-30 00:00:00): 6.475574699422507, всего: 347.8105147887846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4321 (2019-03-31 00:00:00): 6.491630540942383, всего: 354.30214532972695, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4322 (2019-04-01 00:00:00): 6.491633647361522, всего: 360.7937789770885, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4323 (2019-04-02 00:00:00): -0.460260889129807, всего: 360.3335180879587, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4324 (2019-04-03 00:00:00): 5.408866144699367, всего: 365.742384232658, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4325 (2019-04-04 00:00:00): 4.66887329042917, всего: 370.4112575230872, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4326 (2019-04-05 00:00:00): -1.062199397748137, всего: 369.34905812533907, eta: 0.0
