Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0015
Выигрыш алгоритма Hedge на шаге 2171 (2013-05-11 00:00:00): -4.097625457219685, всего: -83.6040268932179, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2172 (2013-05-12 00:00:00): -4.119362671380612, всего: -87.72338956459852, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2173 (2013-05-13 00:00:00): -4.119312899802866, всего: -91.84270246440138, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2174 (2013-05-14 00:00:00): -13.154692977603698, всего: -104.99739544200509, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2175 (2013-05-15 00:00:00): -2.1135367808891035, всего: -107.11093222289419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2176 (2013-05-16 00:00:00): -13.200807795815702, всего: -120.3117400187099, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2177 (2013-05-17 00:00:00): 10.310457198056053, всего: -110.00128282065384, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2178 (2013-05-18 00:00:00): 0.2965472703282006, всего: -109.70473555032564, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2179 (2013-05-19 00:00:00): 0.2539859574066248, всего: -109.45074959291901, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2180 (2013-05-20 00:00:00): 0.2539132448615924, всего: -109.19683634805742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2181 (2013-05-21 00:00:00): 7.909558811817565, всего: -101.28727753623986, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2182 (2013-05-22 00:00:00): 11.567596080667645, всего: -89.71968145557221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2183 (2013-05-23 00:00:00): -34.99941766311846, всего: -124.71909911869068, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2184 (2013-05-24 00:00:00): -9.03221334565743, всего: -133.7513124643481, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2185 (2013-05-25 00:00:00): -0.7560657778661288, всего: -134.50737824221423, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2186 (2013-05-26 00:00:00): -0.7560424329811029, всего: -135.26342067519533, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2187 (2013-05-27 00:00:00): -0.7560622102050158, всего: -136.01948288540035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2188 (2013-05-28 00:00:00): 8.90148197437665, всего: -127.1180009110237, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2189 (2013-05-29 00:00:00): -16.798055414789598, всего: -143.9160563258133, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2190 (2013-05-30 00:00:00): -0.26410560350652124, всего: -144.1801619293198, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2191 (2013-05-31 00:00:00): -2.6309083821659165, всего: -146.81107031148574, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2192 (2013-06-01 00:00:00): -4.6896888561376056, всего: -151.50075916762333, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2193 (2013-06-02 00:00:00): -4.711729610676602, всего: -156.21248877829993, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2194 (2013-06-03 00:00:00): -4.74710589604069, всего: -160.95959467434062, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2195 (2013-06-04 00:00:00): 10.889239239523032, всего: -150.0703554348176, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2196 (2013-06-05 00:00:00): -9.22087926196146, всего: -159.29123469677907, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2197 (2013-06-06 00:00:00): -7.372724186207422, всего: -166.6639588829865, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2198 (2013-06-07 00:00:00): 22.193550040745496, всего: -144.470408842241, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2199 (2013-06-08 00:00:00): -0.11610336280574905, всего: -144.58651220504674, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2200 (2013-06-09 00:00:00): -0.11610118082739798, всего: -144.70261338587414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2201 (2013-06-10 00:00:00): -0.16023930149774762, всего: -144.86285268737188, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2202 (2013-06-11 00:00:00): -24.305430120919215, всего: -169.1682828082911, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2203 (2013-06-12 00:00:00): -7.386433015411091, всего: -176.5547158237022, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2204 (2013-06-13 00:00:00): -7.393624052619924, всего: -183.9483398763221, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2205 (2013-06-14 00:00:00): 5.5314400311998355, всего: -178.41689984512226, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2206 (2013-06-15 00:00:00): 4.051644109354877, всего: -174.3652557357674, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2207 (2013-06-16 00:00:00): 4.051654845859727, всего: -170.31360088990766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2208 (2013-06-17 00:00:00): 4.0516346379134545, всего: -166.2619662519942, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2209 (2013-06-18 00:00:00): 8.206930266509874, всего: -158.05503598548432, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2210 (2013-06-19 00:00:00): -2.3534674542126326, всего: -160.40850343969694, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2211 (2013-06-20 00:00:00): -13.390806633810339, всего: -173.79931007350729, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2212 (2013-06-21 00:00:00): 12.147077895838299, всего: -161.652232177669, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2213 (2013-06-22 00:00:00): 2.420399596398871, всего: -159.2318325812701, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2214 (2013-06-23 00:00:00): 1.4933728701344209, всего: -157.7384597111357, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2215 (2013-06-24 00:00:00): 1.4717345098071224, всего: -156.26672520132857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2216 (2013-06-25 00:00:00): 13.578668896169901, всего: -142.68805630515868, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2217 (2013-06-26 00:00:00): 12.44425529801186, всего: -130.24380100714683, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2218 (2013-06-27 00:00:00): -0.9946459353144466, всего: -131.23844694246128, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2219 (2013-06-28 00:00:00): 4.129624155298369, всего: -127.10882278716291, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2220 (2013-06-29 00:00:00): 6.715451932047413, всего: -120.39337085511549, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2221 (2013-06-30 00:00:00): 6.457199544053834, всего: -113.93617131106166, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2222 (2013-07-01 00:00:00): 6.263950956475997, всего: -107.67222035458566, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2223 (2013-07-02 00:00:00): 9.841132906217185, всего: -97.83108744836848, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2224 (2013-07-03 00:00:00): -2.349801101972181, всего: -100.18088855034065, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2225 (2013-07-04 00:00:00): 15.188603566319639, всего: -84.99228498402101, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2226 (2013-07-05 00:00:00): 1.476349703131961, всего: -83.51593528088905, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2227 (2013-07-06 00:00:00): 0.27597715770432474, всего: -83.23995812318473, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2228 (2013-07-07 00:00:00): 0.2759619940587069, всего: -82.96399612912603, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2229 (2013-07-08 00:00:00): 0.1992435296634565, всего: -82.76475259946257, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2230 (2013-07-09 00:00:00): -0.6476659756329826, всего: -83.41241857509556, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2231 (2013-07-10 00:00:00): -7.36667730380754, всего: -90.77909587890309, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2232 (2013-07-11 00:00:00): 15.078194619246176, всего: -75.70090125965692, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2233 (2013-07-12 00:00:00): 21.383490347239434, всего: -54.317410912417486, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2234 (2013-07-13 00:00:00): 1.1993795136955878, всего: -53.1180313987219, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2235 (2013-07-14 00:00:00): 1.1994015566423084, всего: -51.91862984207959, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2236 (2013-07-15 00:00:00): 1.150490715291237, всего: -50.768139126788355, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2237 (2013-07-16 00:00:00): 2.682705732667211, всего: -48.08543339412115, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2238 (2013-07-17 00:00:00): 20.37212326349527, всего: -27.713310130625878, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2239 (2013-07-18 00:00:00): -11.998872702292832, всего: -39.712182832918714, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2240 (2013-07-19 00:00:00): -5.169139952527384, всего: -44.881322785446095, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2241 (2013-07-20 00:00:00): 0.4970693758831882, всего: -44.38425340956291, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2242 (2013-07-21 00:00:00): 0.4426084056258177, всего: -43.94164500393709, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2243 (2013-07-22 00:00:00): 0.4768674981631314, всего: -43.46477750577396, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2244 (2013-07-23 00:00:00): 3.0358515748810104, всего: -40.42892593089295, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2245 (2013-07-24 00:00:00): -8.07710764113198, всего: -48.50603357202493, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2246 (2013-07-25 00:00:00): -4.162579687589256, всего: -52.66861325961419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2247 (2013-07-26 00:00:00): 4.015010971510339, всего: -48.653602288103855, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2248 (2013-07-27 00:00:00): 1.2836063299529472, всего: -47.36999595815091, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2249 (2013-07-28 00:00:00): 1.3030542189012402, всего: -46.06694173924967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2250 (2013-07-29 00:00:00): 1.3030717217307994, всего: -44.76387001751887, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2251 (2013-07-30 00:00:00): -8.3194251049668, всего: -53.083295122485666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2252 (2013-07-31 00:00:00): -8.2998557321292, всего: -61.38315085461487, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2253 (2013-08-01 00:00:00): 13.545788708527445, всего: -47.83736214608742, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2254 (2013-08-02 00:00:00): -9.263312783159547, всего: -57.10067492924697, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2255 (2013-08-03 00:00:00): -1.0479374151421519, всего: -58.14861234438912, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2256 (2013-08-04 00:00:00): -1.0479487675498005, всего: -59.19656111193892, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2257 (2013-08-05 00:00:00): -1.0479388908214984, всего: -60.24450000276042, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2258 (2013-08-06 00:00:00): -15.764941393806634, всего: -76.00944139656706, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2259 (2013-08-07 00:00:00): -2.696466853435493, всего: -78.70590825000255, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2260 (2013-08-08 00:00:00): 2.392639526577773, всего: -76.31326872342478, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2261 (2013-08-09 00:00:00): 14.054349147936716, всего: -62.258919575488065, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2262 (2013-08-10 00:00:00): 3.093954313744332, всего: -59.16496526174373, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2263 (2013-08-11 00:00:00): 3.09395557859563, всего: -56.0710096831481, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2264 (2013-08-12 00:00:00): 3.0281922482914374, всего: -53.04281743485666, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2265 (2013-08-13 00:00:00): 18.062587343397567, всего: -34.98023009145909, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2266 (2013-08-14 00:00:00): 7.213400964886833, всего: -27.766829126572258, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2267 (2013-08-15 00:00:00): -3.5030043348168953, всего: -31.269833461389155, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2268 (2013-08-16 00:00:00): 10.894770990829201, всего: -20.375062470559953, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2269 (2013-08-17 00:00:00): -2.6606496890274904, всего: -23.035712159587444, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2270 (2013-08-18 00:00:00): -3.3675743925850012, всего: -26.403286552172446, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2271 (2013-08-19 00:00:00): -3.36757845985355, всего: -29.770865012025997, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2272 (2013-08-20 00:00:00): 0.3669753173594079, всего: -29.40388969466659, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2273 (2013-08-21 00:00:00): 2.3885119688181407, всего: -27.01537772584845, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2274 (2013-08-22 00:00:00): 10.428349444342826, всего: -16.587028281505624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2275 (2013-08-23 00:00:00): 2.7883137147748585, всего: -13.798714566730766, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2276 (2013-08-24 00:00:00): -1.5734610700271896, всего: -15.372175636757955, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2277 (2013-08-25 00:00:00): -1.573442501533404, всего: -16.94561813829136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2278 (2013-08-26 00:00:00): -1.5734558844025395, всего: -18.519074022693896, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2279 (2013-08-27 00:00:00): -7.1606174843383865, всего: -25.67969150703228, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2280 (2013-08-28 00:00:00): -0.9115301730083298, всего: -26.59122168004061, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2281 (2013-08-29 00:00:00): -0.7590871546843329, всего: -27.350308834724945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2282 (2013-08-30 00:00:00): -7.770507143663298, всего: -35.120815978388244, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2283 (2013-08-31 00:00:00): -0.8113229529376937, всего: -35.93213893132594, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2284 (2013-09-01 00:00:00): -0.8112937303724745, всего: -36.743432661698414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2285 (2013-09-02 00:00:00): -0.8113369946969382, всего: -37.55476965639535, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2286 (2013-09-03 00:00:00): 4.300084487098966, всего: -33.25468516929639, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2287 (2013-09-04 00:00:00): 21.812631940070055, всего: -11.442053229226332, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2288 (2013-09-05 00:00:00): 26.3593413280422, всего: 14.917288098815867, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2289 (2013-09-06 00:00:00): 1.1218279883483238, всего: 16.03911608716419, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2290 (2013-09-07 00:00:00): 5.943679528157144, всего: 21.982795615321333, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2291 (2013-09-08 00:00:00): 5.943696980598545, всего: 27.92649259591988, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2292 (2013-09-09 00:00:00): 5.9436822256278505, всего: 33.87017482154773, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2293 (2013-09-10 00:00:00): -3.6398767452090306, всего: 30.2302980763387, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2294 (2013-09-11 00:00:00): 0.7766244080316895, всего: 31.00692248437039, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2295 (2013-09-12 00:00:00): -4.976094294661152, всего: 26.030828189709236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2296 (2013-09-13 00:00:00): -6.797106653551807, всего: 19.23372153615743, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2297 (2013-09-14 00:00:00): 6.410384290926577, всего: 25.644105827084005, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2298 (2013-09-15 00:00:00): 6.410357728857618, всего: 32.054463555941624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2299 (2013-09-16 00:00:00): 6.41038431368273, всего: 38.46484786962435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2300 (2013-09-17 00:00:00): 3.6639679359901964, всего: 42.12881580561454, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2301 (2013-09-18 00:00:00): -9.712027944096501, всего: 32.416787861518046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2302 (2013-09-19 00:00:00): 7.8590372670310495, всего: 40.275825128549094, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2303 (2013-09-20 00:00:00): -7.447439479683635, всего: 32.828385648865456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2304 (2013-09-21 00:00:00): -1.6649688797457562, всего: 31.1634167691197, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2305 (2013-09-22 00:00:00): -1.6641978268847404, всего: 29.499218942234958, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2306 (2013-09-23 00:00:00): -1.6642366028283504, всего: 27.834982339406608, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2307 (2013-09-24 00:00:00): -0.011511060829234865, всего: 27.823471278577372, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2308 (2013-09-25 00:00:00): 9.040537564061891, всего: 36.864008842639265, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2309 (2013-09-26 00:00:00): -0.10765653318421853, всего: 36.756352309455046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2310 (2013-09-27 00:00:00): 1.754577565742491, всего: 38.51092987519754, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2311 (2013-09-28 00:00:00): -2.4277507566774923, всего: 36.08317911852005, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2312 (2013-09-29 00:00:00): -2.427762739990359, всего: 33.655416378529694, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2313 (2013-09-30 00:00:00): -2.427752144395934, всего: 31.22766423413376, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2314 (2013-10-01 00:00:00): 7.20757556291159, всего: 38.43523979704535, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2315 (2013-10-02 00:00:00): -7.826130134403249, всего: 30.609109662642098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2316 (2013-10-03 00:00:00): -0.9702249088373958, всего: 29.638884753804703, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2317 (2013-10-04 00:00:00): 3.7405880301398966, всего: 33.3794727839446, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2318 (2013-10-05 00:00:00): -0.3504282381286926, всего: 33.02904454581591, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2319 (2013-10-06 00:00:00): -0.3504497623436156, всего: 32.67859478347229, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2320 (2013-10-07 00:00:00): -0.3504200307327896, всего: 32.3281747527395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2321 (2013-10-08 00:00:00): 5.140679682204738, всего: 37.468854434944234, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2322 (2013-10-09 00:00:00): -6.582421246214202, всего: 30.88643318873003, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2323 (2013-10-10 00:00:00): 12.545618350580387, всего: 43.43205153931042, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2324 (2013-10-11 00:00:00): 1.0405587093663562, всего: 44.47261024867678, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2325 (2013-10-12 00:00:00): -0.13921923974568107, всего: 44.3333910089311, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2326 (2013-10-13 00:00:00): -0.15441420138287787, всего: 44.178976807548224, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2327 (2013-10-14 00:00:00): -0.15439152261418265, всего: 44.02458528493404, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2328 (2013-10-15 00:00:00): 11.072406325026993, всего: 55.09699160996104, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2329 (2013-10-16 00:00:00): -3.1211501703398143, всего: 51.97584143962122, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2330 (2013-10-17 00:00:00): -8.559905229284666, всего: 43.415936210336554, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2331 (2013-10-18 00:00:00): 7.559211205159504, всего: 50.97514741549606, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2332 (2013-10-19 00:00:00): -0.3845464789169998, всего: 50.59060093657906, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2333 (2013-10-20 00:00:00): -0.3845129410987, всего: 50.20608799548036, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2334 (2013-10-21 00:00:00): -0.41930948429899584, всего: 49.78677851118136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2335 (2013-10-22 00:00:00): 2.168962161242672, всего: 51.955740672424035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2336 (2013-10-23 00:00:00): -15.497930468984396, всего: 36.457810203439635, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2337 (2013-10-24 00:00:00): 2.793700518364419, всего: 39.25151072180405, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2338 (2013-10-25 00:00:00): 0.2982772525933449, всего: 39.5497879743974, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2339 (2013-10-26 00:00:00): 2.7261198642547417, всего: 42.27590783865214, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2340 (2013-10-27 00:00:00): 2.726115018008682, всего: 45.00202285666082, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2341 (2013-10-28 00:00:00): 2.726124691342687, всего: 47.72814754800351, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2342 (2013-10-29 00:00:00): -0.7824754060165166, всего: 46.945672141987, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2343 (2013-10-30 00:00:00): -2.6541246565517054, всего: 44.29154748543529, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2344 (2013-10-31 00:00:00): 0.07994694161290405, всего: 44.37149442704819, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2345 (2013-11-01 00:00:00): 0.6947016553954646, всего: 45.06619608244365, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2346 (2013-11-02 00:00:00): -1.56407481022117, всего: 43.50212127222248, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2347 (2013-11-03 00:00:00): -1.5640635962446405, всего: 41.93805767597784, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2348 (2013-11-04 00:00:00): -1.564052382268036, всего: 40.3740052937098, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2349 (2013-11-05 00:00:00): -1.5640523822680614, всего: 38.80995291144174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2350 (2013-11-06 00:00:00): -1.0204172536413312, всего: 37.78953565780041, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2351 (2013-11-07 00:00:00): 6.27670140082213, всего: 44.066237058622534, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2352 (2013-11-08 00:00:00): -9.64278017275119, всего: 34.423456885871346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2353 (2013-11-09 00:00:00): -0.3635300725214833, всего: 34.05992681334986, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2354 (2013-11-10 00:00:00): -0.3635112282088532, всего: 33.69641558514101, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2355 (2013-11-11 00:00:00): -0.3635356654541256, всего: 33.33287991968689, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2356 (2013-11-12 00:00:00): 9.178573482814507, всего: 42.511453402501395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2357 (2013-11-13 00:00:00): -17.123625895207343, всего: 25.387827507294052, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2358 (2013-11-14 00:00:00): 12.693302220768349, всего: 38.0811297280624, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2359 (2013-11-15 00:00:00): -3.15171812915572, всего: 34.92941159890668, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2360 (2013-11-16 00:00:00): 1.2725384587255095, всего: 36.20195005763219, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2361 (2013-11-17 00:00:00): 1.271325664581075, всего: 37.473275722213266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2362 (2013-11-18 00:00:00): 1.2839623564483982, всего: 38.757238078661665, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2363 (2013-11-19 00:00:00): -1.9509429262501183, всего: 36.80629515241154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2364 (2013-11-20 00:00:00): -2.211212886993889, всего: 34.59508226541765, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2365 (2013-11-21 00:00:00): -15.94853183399183, всего: 18.646550431425823, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2366 (2013-11-22 00:00:00): 11.948498370961378, всего: 30.5950488023872, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2367 (2013-11-23 00:00:00): -2.85562488929374, всего: 27.73942391309346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2368 (2013-11-24 00:00:00): -2.8556218679240355, всего: 24.883802045169425, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2369 (2013-11-25 00:00:00): -2.9092673233283928, всего: 21.97453472184103, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2370 (2013-11-26 00:00:00): -22.490539844972833, всего: -0.5160051231318015, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2371 (2013-11-27 00:00:00): -8.590893118989989, всего: -9.10689824212179, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2372 (2013-11-28 00:00:00): 10.269855514096808, всего: 1.1629572719750172, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2373 (2013-11-29 00:00:00): 5.825758378630058, всего: 6.988715650605076, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2374 (2013-11-30 00:00:00): -0.1779103385856456, всего: 6.81080531201943, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2375 (2013-12-01 00:00:00): -0.17788679886218628, всего: 6.632918513157244, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2376 (2013-12-02 00:00:00): -0.3671193645233338, всего: 6.26579914863391, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2377 (2013-12-03 00:00:00): 1.9161402082670498, всего: 8.18193935690096, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2378 (2013-12-04 00:00:00): 20.58696516881958, всего: 28.768904525720544, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2379 (2013-12-05 00:00:00): -10.110596475709212, всего: 18.658308050011332, eta: 0.0
